frame_index,timestamp,R,G,B,average_SpO2
23604, 14:21:02,72.340672,193.172112,1041.325284,94.525
23605, 14:21:02,72.555358,194.179806,1045.357244,94.525
23606, 14:21:02,72.728575,195.150687,1048.355824,94.525
23607, 14:21:02,72.863084,195.929214,1050.444602,94.525
23608, 14:21:02,72.944997,196.618134,1053.40767,94.525
23609, 14:21:02,73.051847,197.41785,1055.765625,94.525
23610, 14:21:03,73.149108,198.157079,1057.610085,94.725
23611, 14:21:03,73.293127,198.853812,1060.154119,94.725
23612, 14:21:03,73.399779,199.644886,1061.940341,94.725
23613, 14:21:03,73.520202,200.330966,1065.235795,94.725
23614, 14:21:03,73.659367,201.113991,1066.942472,94.725
23615, 14:21:03,73.808318,202.035275,1070.117898,94.725
23616, 14:21:03,73.938052,202.97893,1072.18892,94.725
23617, 14:21:03,73.678977,202.401989,1069.1875,94.725
23618, 14:21:03,72.585227,197.843277,1051.951705,94.725
23619, 14:21:03,71.843237,193.496094,1037.226562,94.725
23620, 14:21:03,71.758483,192.042022,1033.823153,94.725
23621, 14:21:03,71.780264,191.820431,1034.851562,94.725
23622, 14:21:03,71.69697,191.098485,1031.372159,94.725
23623, 14:21:03,71.483586,190.044508,1027.730114,94.725
23624, 14:21:03,71.44117,189.567827,1026.00071,94.725
23625, 14:21:03,71.622238,190.13518,1029.365057,94.725
23626, 14:21:03,71.816406,191.02687,1032.504972,94.725
23627, 14:21:03,71.829901,191.261482,1033.997869,94.725
23628, 14:21:03,71.823982,191.289654,1033.524858,94.725
23629, 14:21:03,71.843632,191.405421,1034.006392,94.725
23630, 14:21:03,71.990688,191.922348,1036.463068,94.725
23631, 14:21:03,72.177794,192.857244,1039.617898,94.725
23632, 14:21:03,72.328756,193.796402,1042.275568,94.725
23633, 14:21:03,72.46729,194.563329,1045.360085,94.725
23634, 14:21:03,72.543679,195.243726,1047.345881,94.725
23635, 14:21:03,72.672901,195.915483,1049.921875,94.725
23636, 14:21:03,72.75584,196.601326,1051.366477,94.725
23637, 14:21:03,72.873658,197.391809,1054.708807,94.725
23638, 14:21:03,72.998935,198.179569,1055.801847,94.725
23639, 14:21:03,73.124329,198.927438,1058.754972,94.725
23640, 14:21:04,73.233112,199.69697,1060.238636,95.35
23641, 14:21:04,73.357718,200.416903,1063.191761,95.35
23642, 14:21:04,73.452139,201.070904,1064.970881,95.35
23643, 14:21:04,73.561987,201.795336,1067.490767,95.35
23644, 14:21:04,73.689473,202.7616,1070.365057,95.35
23645, 14:21:04,73.834004,203.614228,1072.176847,95.35
23646, 14:21:04,73.041233,200.938092,1061.085938,95.35
23647, 14:21:04,71.843513,195.155066,1041.515625,95.35
23648, 14:21:04,71.39465,191.452888,1030.416193,95.35
23649, 14:21:04,71.357047,190.523793,1028.892756,95.35
23650, 14:21:04,71.338581,190.21224,1027.617188,95.35
23651, 14:21:04,71.145044,189.133049,1024.815341,95.35
23652, 14:21:04,70.962161,188.007694,1020.378551,95.35
23653, 14:21:04,70.87788,187.563565,1019.659801,95.35
23654, 14:21:04,71.130721,188.439512,1022.986506,95.35
23655, 14:21:04,71.281368,189.158499,1026.62429,95.35
23656, 14:21:04,71.270399,189.191406,1025.523438,95.35
23657, 14:21:04,71.25075,189.171757,1025.868608,95.35
23658, 14:21:04,71.318892,189.551847,1026.944602,95.35
23659, 14:21:04,71.482521,190.284209,1031.03196,95.35
23660, 14:21:04,71.678977,191.263258,1032.681818,95.35
23661, 14:21:04,71.83724,192.078954,1036.291903,95.35
23662, 14:21:04,71.968277,192.877841,1038.724432,95.35
23663, 14:21:04,72.091896,193.605705,1041.600142,95.35
23664, 14:21:04,72.222183,194.422704,1043.328835,95.35
23665, 14:21:04,72.340949,195.245857,1046.09446,95.35
23666, 14:21:04,72.438171,195.99633,1048.841619,95.35
23667, 14:21:04,72.570707,196.803504,1051.710227,95.35
23668, 14:21:04,72.730232,197.803859,1053.942472,95.35
23669, 14:21:04,72.90992,198.713187,1057.602983,95.35
23670, 14:21:05,73.042219,199.546638,1059.944602,96.0
23671, 14:21:05,73.194366,200.400805,1062.754261,96.0
23672, 14:21:05,73.337121,201.437027,1065.321023,96.0
23673, 14:21:05,73.524897,202.407552,1068.837358,96.0
23674, 14:21:05,73.590278,203.142992,1070.622159,96.0
23675, 14:21:05,72.802557,200.452178,1059.84375,96.0
23676, 14:21:05,71.682331,195.091501,1040.59446,96.0
23677, 14:21:05,71.308278,191.946141,1031.324574,96.0
23678, 14:21:05,71.383878,191.47455,1030.659801,96.0
23679, 14:21:05,71.430634,191.476089,1030.96733,96.0
23680, 14:21:05,71.340949,190.896899,1028.497869,96.0
23681, 14:21:05,71.185448,190.008049,1026.761364,96.0
23682, 14:21:05,71.244121,190.009351,1026.675426,96.0
23683, 14:21:05,71.561671,191.210109,1032.107244,96.0
23684, 14:21:05,71.689473,192.047585,1032.973011,96.0
23685, 14:21:05,71.694721,192.185488,1034.036222,96.0
23686, 14:21:05,71.722104,192.350024,1034.716619,96.0
23687, 14:21:05,71.857244,192.911222,1037.254261,96.0
23688, 14:21:05,72.041114,193.847775,1040.350852,96.0
23689, 14:21:05,72.243174,194.935014,1043.928267,96.0
23690, 14:21:05,72.41497,195.875592,1046.784801,96.0
23691, 14:21:05,72.563881,196.865412,1050.56179,96.0
23692, 14:21:05,72.725734,197.757694,1053.162642,96.0
23693, 14:21:05,72.844263,198.642164,1056.120028,96.0
23694, 14:21:05,72.989702,199.415128,1057.828835,96.0
23695, 14:21:05,73.157039,200.404356,1061.355114,96.0
23696, 14:21:05,73.280579,201.44259,1063.962358,96.0
23697, 14:21:05,73.47968,202.488755,1067.585938,96.0
23698, 14:21:05,73.551255,203.259825,1069.536222,96.0
23699, 14:21:05,72.902778,201.054924,1059.488636,96.0
23700, 14:21:06,72.118726,197.404001,1047.514915,97.55
23701, 14:21:06,71.924755,195.904474,1042.852983,97.55
23702, 14:21:06,72.069602,196.138731,1044.019886,97.55
23703, 14:21:06,72.188526,196.492188,1046.399148,97.55
23704, 14:21:06,72.184422,196.484612,1045.731534,97.55
23705, 14:21:06,72.187658,196.398201,1045.465909,97.55
23706, 14:21:06,72.388771,197.214134,1048.452415,97.55
23707, 14:21:06,72.616714,198.269176,1053.37358,97.55
23708, 14:21:06,72.596315,198.620857,1052.852983,97.55
23709, 14:21:06,72.592803,198.764678,1053.46875,97.55
23710, 14:21:06,72.666982,199.331913,1054.477273,97.55
23711, 14:21:06,72.832268,200.237808,1058.111506,97.55
23712, 14:21:06,73.047546,201.237808,1060.37571,97.55
23713, 14:21:06,73.19113,202.127841,1063.357955,97.55
23714, 14:21:06,73.350813,203.004143,1065.647017,97.55
23715, 14:21:06,73.433041,203.856889,1068.595881,97.55
23716, 14:21:06,73.59663,204.750118,1070.443892,97.55
23717, 14:21:06,73.73473,205.680043,1074.185369,97.55
23718, 14:21:06,73.891138,206.51527,1077.208097,97.55
23719, 14:21:06,74.02762,207.392519,1079.397727,97.55
23720, 14:21:06,74.162563,208.246212,1082.252841,97.55
23721, 14:21:06,73.823943,207.515388,1077.825284,97.55
23722, 14:21:06,73.017598,204.419744,1066.367898,97.55
23723, 14:21:06,72.745857,202.561435,1060.601562,97.55
23724, 14:21:06,72.803109,202.462831,1060.598011,97.55
23725, 14:21:06,72.933396,202.758996,1062.644886,97.55
23726, 14:21:06,72.895044,202.653883,1062.372159,97.55
23727, 14:21:06,72.849156,202.260535,1060.793324,97.55
23728, 14:21:06,72.898438,202.402699,1060.990057,97.55
23729, 14:21:06,73.158696,203.472775,1065.083807,97.55
23730, 14:21:07,73.268663,204.18241,1067.083097,97.525
23731, 14:21:07,73.269492,204.362926,1067.120739,97.525
23732, 14:21:07,73.285393,204.556463,1068.199574,97.525
23733, 14:21:07,73.395281,205.120028,1069.97017,97.525
23734, 14:21:07,73.557686,205.955729,1072.745739,97.525
23735, 14:21:07,73.733546,206.80812,1075.865767,97.525
23736, 14:21:07,73.873027,207.668797,1078.640625,97.525
23737, 14:21:07,73.974432,208.392045,1080.650568,97.525
23738, 14:21:07,74.107284,208.951113,1082.235085,97.525
23739, 14:21:07,74.195431,209.638376,1084.668324,97.525
23740, 14:21:07,74.323943,210.370975,1087.319602,97.525
23741, 14:21:07,74.413984,211.077652,1089.267045,97.525
23742, 14:21:07,74.558909,211.851444,1092.648438,97.525
23743, 14:21:07,74.660985,212.551136,1094.715909,97.525
23744, 14:21:07,74.759509,213.291785,1096.225142,97.525
23745, 14:21:07,74.849629,214.031368,1098.739347,97.525
23746, 14:21:07,74.895676,214.889205,1101.147727,97.525
23747, 14:21:07,75.019295,215.639796,1103.799006,97.525
23748, 14:21:07,75.12867,216.250118,1106.088778,97.525
23749, 14:21:07,75.26093,216.991122,1107.895597,97.525
23750, 14:21:07,75.409288,217.714134,1111.145597,97.525
23751, 14:21:07,75.352628,217.856179,1110.81321,97.525
23752, 14:21:07,74.395912,214.562263,1096.59517,97.525
23753, 14:21:07,73.715988,210.39465,1083.268466,97.525
23754, 14:21:07,73.706005,208.609967,1078.992188,97.525
23755, 14:21:07,73.797743,208.223722,1078.609375,97.525
23756, 14:21:07,73.737413,207.502012,1076.730824,97.525
23757, 14:21:07,73.559146,206.288707,1073.31179,97.525
23758, 14:21:07,73.439473,205.051373,1069.194602,97.525
23759, 14:21:07,73.453638,204.719342,1068.949574,97.525
23760, 14:21:08,73.641177,205.203835,1071.495739,97.55
23761, 14:21:08,73.758878,205.630327,1074.114347,97.55
23762, 14:21:08,73.727786,205.569721,1072.043324,97.55
23763, 14:21:08,73.72167,205.485559,1072.791193,97.55
23764, 14:21:08,73.76819,205.608073,1073.387074,97.55
23765, 14:21:08,73.893348,206.108546,1075.639915,97.55
23766, 14:21:08,74.05741,206.731416,1077.689631,97.55
23767, 14:21:08,74.184462,207.309541,1080.754972,97.55
23768, 14:21:08,74.260574,207.88589,1081.508523,97.55
23769, 14:21:08,74.385022,208.41785,1083.958807,97.55
23770, 14:21:08,74.445589,208.904948,1084.918324,97.55
23771, 14:21:08,74.551807,209.403527,1087.307528,97.55
23772, 14:21:08,74.655303,210.163826,1089.255682,97.55
23773, 14:21:08,74.788668,210.697443,1091.892045,97.55
23774, 14:21:08,74.91639,211.343868,1093.151278,97.55
23775, 14:21:08,75.024384,211.900331,1095.771307,97.55
23776, 14:21:08,75.136048,212.516572,1097.639205,97.55
23777, 14:21:08,75.187816,213.131155,1098.997159,97.55
23778, 14:21:08,75.325245,213.831321,1101.232244,97.55
23779, 14:21:08,75.488242,214.608191,1104.348011,97.55
23780, 14:21:08,75.305437,214.306463,1102.580256,97.55
23781, 14:21:08,74.440301,210.669863,1089.078835,97.55
23782, 14:21:08,73.814433,206.959399,1076.855824,97.55
23783, 14:21:08,73.730548,205.408499,1074.183949,97.55
23784, 14:21:08,73.773438,205.03196,1073.262784,97.55
23785, 14:21:08,73.648043,204.243371,1071.0625,97.55
23786, 14:21:08,73.4433,203.134825,1066.860085,97.55
23787, 14:21:08,73.321259,202.272017,1065.086648,97.55
23788, 14:21:08,73.40333,202.270597,1066.038352,97.55
23789, 14:21:08,73.614465,203.05599,1069.495028,97.55
23790, 14:21:09,73.686356,203.40187,1070.164062,97.775
23791, 14:21:09,73.657907,203.340672,1069.40767,97.775
23792, 14:21:09,73.664536,203.37429,1069.862216,97.775
23793, 14:21:09,73.745147,203.766217,1071.279119,97.775
23794, 14:21:09,73.910709,204.46508,1074.245028,97.775
23795, 14:21:09,74.102667,205.377604,1077.234375,97.775
23796, 14:21:09,74.229798,206.089015,1078.877841,97.775
23797, 14:21:09,74.341777,206.754972,1081.268466,97.775
23798, 14:21:09,74.44551,207.435014,1083.192472,97.775
23799, 14:21:09,74.581124,208.205492,1086.440341,97.775
23800, 14:21:09,74.718868,208.930753,1088.601562,97.775
23801, 14:21:09,74.804214,209.628551,1090.365057,97.775
23802, 14:21:09,74.942038,210.342211,1092.172585,97.775
23803, 14:21:09,75.089646,211.248106,1095.829545,97.775
23804, 14:21:09,75.226405,212.085938,1098.339489,97.775
23805, 14:21:09,75.349392,212.882931,1101.274858,97.775
23806, 14:21:09,75.485638,213.576231,1103.014205,97.775
23807, 14:21:09,75.632378,214.437382,1105.834517,97.775
23808, 14:21:09,75.748974,215.393229,1108.56108,97.775
23809, 14:21:09,75.826389,216.064867,1110.940341,97.775
23810, 14:21:09,75.250513,213.982126,1102.460938,97.775
23811, 14:21:09,74.428622,210.115412,1088.351562,97.775
23812, 14:21:09,74.156881,207.915246,1082.431818,97.775
23813, 14:21:09,74.20715,207.502131,1082.166193,97.775
23814, 14:21:09,74.217014,207.292614,1081.980114,97.775
23815, 14:21:09,74.10973,206.373698,1079.236506,97.775
23816, 14:21:09,73.97021,205.419626,1076.540483,97.775
23817, 14:21:09,73.965199,205.25071,1076.242898,97.775
23818, 14:21:09,74.1948,205.864702,1079.56321,97.775
23819, 14:21:09,74.331282,206.375473,1081.846591,97.775
23820, 14:21:10,74.326271,206.461766,1081.512074,97.75
23821, 14:21:10,74.327849,206.495857,1081.583097,97.75
23822, 14:21:10,74.403527,206.790601,1082.817472,97.75
23823, 14:21:10,74.542337,207.501539,1085.182528,97.75
23824, 14:21:10,74.70423,208.173769,1087.667614,97.75
23825, 14:21:10,74.850694,208.965909,1090.5625,97.75
23826, 14:21:10,74.961293,209.560961,1092.164062,97.75
23827, 14:21:10,75.081321,210.229285,1094.506392,97.75
23828, 14:21:10,75.1991,210.941051,1096.151989,97.75
23829, 14:21:10,75.341067,211.561553,1098.985795,97.75
23830, 14:21:10,75.426452,212.256155,1100.332386,97.75
23831, 14:21:10,75.573706,212.982008,1103.005682,97.75
23832, 14:21:10,75.697522,213.664062,1105.288352,97.75
23833, 14:21:10,75.837397,214.40045,1107.448153,97.75
23834, 14:21:10,75.955098,215.033381,1109.50142,97.75
23835, 14:21:10,76.048966,215.70419,1111.620028,97.75
23836, 14:21:10,76.210306,216.479403,1114.12642,97.75
23837, 14:21:10,76.345052,217.281368,1118.489347,97.75
23838, 14:21:10,76.405974,217.878433,1118.958097,97.75
23839, 14:21:10,75.78054,215.712831,1110.339489,97.75
23840, 14:21:10,74.97163,211.292259,1095.37571,97.75
23841, 14:21:10,74.626144,208.358073,1087.534801,97.75
23842, 14:21:10,74.657158,207.54581,1086.178267,97.75
23843, 14:21:10,74.633286,206.930634,1084.671875,97.75
23844, 14:21:10,74.472577,205.753906,1081.31321,97.75
23845, 14:21:10,74.321141,204.379616,1077.516335,97.75
23846, 14:21:10,74.294586,203.8009,1076.274148,97.75
23847, 14:21:10,74.506274,204.365885,1079.357244,97.75
23848, 14:21:10,74.592921,204.807647,1080.362926,97.75
23849, 14:21:10,74.590672,204.755919,1080.711648,97.75
23850, 14:21:11,74.584754,204.696023,1080.375,97.7
23851, 14:21:11,74.656487,204.899384,1082.117898,97.7
23852, 14:21:11,74.816012,205.532789,1084.213778,97.7
23853, 14:21:11,74.969973,206.304806,1086.78054,97.7
23854, 14:21:11,75.101484,206.982008,1089.125,97.7
23855, 14:21:11,75.227983,207.645123,1091.629261,97.7
23856, 14:21:11,75.349866,208.370147,1093.192472,97.7
23857, 14:21:11,75.465949,208.901634,1094.881392,97.7
23858, 14:21:11,75.574258,209.534328,1097.473011,97.7
23859, 14:21:11,75.70711,210.29652,1100.120028,97.7
23860, 14:21:11,75.8241,210.944366,1102.339489,97.7
23861, 14:21:11,75.937184,211.693655,1104.46875,97.7
23862, 14:21:11,76.078756,212.500947,1107.133523,97.7
23863, 14:21:11,76.238794,213.338542,1110.477273,97.7
23864, 14:21:11,76.40187,214.279001,1112.455256,97.7
23865, 14:21:11,76.471039,214.764915,1114.487216,97.7
23866, 14:21:11,75.889915,212.544271,1104.694602,97.7
23867, 14:21:11,75.047822,208.036932,1090.875,97.7
23868, 14:21:11,74.79143,205.567945,1083.65483,97.7
23869, 14:21:11,74.870818,205.192945,1083.521307,97.7
23870, 14:21:11,74.939354,204.98473,1083.834517,97.7
23871, 14:21:11,74.815854,204.18099,1081.889915,97.7
23872, 14:21:11,74.697838,203.443419,1078.606534,97.7
23873, 14:21:11,74.787958,203.613873,1080.009943,97.7
23874, 14:21:11,74.985914,204.446378,1082.62429,97.7
23875, 14:21:11,75.042337,204.717921,1083.90696,97.7
23876, 14:21:11,75.030855,204.746449,1084.396307,97.7
23877, 14:21:11,75.095604,204.885298,1084.919744,97.7
23878, 14:21:11,75.234336,205.457741,1086.558949,97.7
23879, 14:21:11,75.378354,206.180043,1089.759233,97.7
23880, 14:21:12,75.534998,206.998461,1092.104403,97.65
23881, 14:21:12,75.704861,207.858428,1095.346591,97.65
23882, 14:21:12,75.831558,208.632457,1097.297585,97.65
23883, 14:21:12,75.959201,209.38518,1100.024148,97.65
23884, 14:21:12,76.05378,210.136719,1101.027699,97.65
23885, 14:21:12,76.21295,210.934777,1104.671165,97.65
23886, 14:21:12,76.35464,211.830492,1107.553977,97.65
23887, 14:21:12,76.521465,212.677557,1110.698864,97.65
23888, 14:21:12,76.357284,212.480942,1108.098722,97.65
23889, 14:21:12,75.694523,209.580729,1097.399148,97.65
23890, 14:21:12,75.310093,207.000829,1088.601562,97.65
23891, 14:21:12,75.360006,206.543087,1088.480114,97.65
23892, 14:21:12,75.459635,206.74349,1089.483665,97.65
23893, 14:21:12,75.444484,206.631747,1089.674006,97.65
23894, 14:21:12,75.390783,206.239583,1088.767045,97.65
23895, 14:21:12,75.468987,206.431108,1089.50142,97.65
23896, 14:21:12,75.70423,207.475379,1092.946023,97.65
23897, 14:21:12,75.807015,208.086293,1094.50071,97.65
23898, 14:21:12,75.808988,208.291548,1094.598722,97.65
23899, 14:21:12,75.836806,208.476799,1095.775568,97.65
23900, 14:21:12,75.985559,209.242661,1097.81392,97.65
23901, 14:21:12,76.082939,210.102036,1100.234375,97.65
23902, 14:21:12,76.287603,211.037524,1103.776278,97.65
23903, 14:21:12,76.399503,211.879853,1106.486506,97.65
23904, 14:21:12,76.532907,212.73035,1108.90483,97.65
23905, 14:21:12,76.669468,213.774503,1112.141335,97.65
23906, 14:21:12,76.780264,214.649029,1114.345881,97.65
23907, 14:21:12,76.892637,215.479995,1116.647017,97.65
23908, 14:21:12,77.024187,216.264323,1119.418324,97.65
23909, 14:21:12,77.161813,217.07777,1121.952415,97.65
23910, 14:21:13,77.305674,218.046283,1124.735085,97.65
23911, 14:21:13,77.454545,219.061553,1128.053977,97.65
23912, 14:21:13,77.498777,219.636009,1129.239347,97.65
23913, 14:21:13,76.964291,217.871567,1120.845881,97.65
23914, 14:21:13,76.393032,214.988281,1111.855824,97.65
23915, 14:21:13,76.251302,214.037524,1109.131392,97.65
23916, 14:21:13,76.355705,214.154711,1109.448153,97.65
23917, 14:21:13,76.325994,214.020123,1109.507102,97.65
23918, 14:21:13,76.208215,213.343868,1106.847301,97.65
23919, 14:21:13,76.141611,212.84955,1105.648438,97.65
23920, 14:21:13,76.2631,213.062973,1107.252841,97.65
23921, 14:21:13,76.486111,214.060606,1111.346591,97.65
23922, 14:21:13,76.556108,214.663589,1111.74858,97.65
23923, 14:21:13,76.531763,214.756747,1111.966619,97.65
23924, 14:21:13,76.552912,215.002959,1112.580256,97.65
23925, 14:21:13,76.673966,215.474077,1114.054688,97.65
23926, 14:21:13,76.819957,216.270952,1116.512074,97.65
23927, 14:21:13,76.932173,217.016217,1119.787642,97.65
23928, 14:21:13,77.015941,217.652936,1120.596591,97.65
23929, 14:21:13,77.132536,218.301018,1122.828835,97.65
23930, 14:21:13,77.158617,218.883996,1123.909091,97.65
23931, 14:21:13,77.226247,219.525805,1126.197443,97.65
23932, 14:21:13,77.250789,220.160511,1127.264205,97.65
23933, 14:21:13,77.357323,220.815814,1130.034091,97.65
23934, 14:21:13,77.451823,221.442116,1132.164062,97.65
23935, 14:21:13,77.532592,222.197206,1134.836648,97.65
23936, 14:21:13,77.621409,222.90258,1136.262074,97.65
23937, 14:21:13,77.703796,223.523319,1138.378551,97.65
23938, 14:21:13,77.435882,222.800071,1135.039062,97.65
23939, 14:21:13,76.796125,219.793205,1124.50071,97.65
23940, 14:21:14,76.562303,217.87867,1118.357244,97.625
23941, 14:21:14,76.62938,217.405658,1117.911222,97.625
