frame_index,timestamp,R,G,B,average_SpO2
16572, 15:22:35,44.629853,97.10973,600.504972,70.875
16573, 15:22:35,44.940104,98.236979,603.799716,70.875
16574, 15:22:35,45.241753,99.207741,608.445312,70.875
16575, 15:22:35,45.517716,100.178622,612.054688,70.875
16576, 15:22:35,45.746094,101.07919,615.477983,70.875
16577, 15:22:35,45.975734,101.838187,617.557528,70.875
16578, 15:22:35,46.200521,102.645597,621.521307,70.875
16579, 15:22:35,46.446023,103.527936,623.471591,70.875
16580, 15:22:35,46.708412,104.471354,627.84233,70.875
16581, 15:22:35,46.675426,104.464252,626.697443,70.875
16582, 15:22:35,45.495581,100.431345,610.517045,70.875
16583, 15:22:35,44.057213,95.498816,589.041193,70.875
16584, 15:22:35,43.15771,92.419152,578.350142,70.875
16585, 15:22:35,42.769373,91.057647,572.945312,70.875
16586, 15:22:35,42.591619,90.426373,572.151989,70.875
16587, 15:22:35,42.419902,89.936316,568.589489,70.875
16588, 15:22:35,42.280224,89.617661,568.171875,70.875
16589, 15:22:35,42.39027,89.94401,568.692472,70.875
16590, 15:22:36,42.566406,90.512666,572.43679,70.875
16591, 15:22:36,42.678938,90.940223,573.064631,70.875
16592, 15:22:36,42.696259,91.08215,574.143466,70.875
16593, 15:22:36,42.781408,91.374053,574.193182,70.875
16594, 15:22:36,42.964055,91.952296,577.460938,70.875
16595, 15:22:36,43.247317,92.818182,580.715909,70.875
16596, 15:22:36,43.543284,93.814986,585.566051,70.875
16597, 15:22:36,43.838542,94.761837,589.198864,70.875
16598, 15:22:36,44.124369,95.745739,594.5625,70.875
16599, 15:22:36,44.388336,96.628078,596.43608,70.875
16600, 15:22:36,44.592882,97.375237,600.066761,70.875
16601, 15:22:36,44.820707,98.05303,602.994318,70.875
16602, 15:22:36,45.036577,98.781605,606.476562,70.875
16603, 15:22:36,45.263376,99.604048,608.752131,70.875
16604, 15:22:36,45.506589,100.472893,611.791903,70.875
16605, 15:22:36,45.09304,99.20715,604.603693,70.875
16606, 15:22:36,43.680753,94.517164,586.475142,70.875
16607, 15:22:36,42.404317,90.292022,567.325994,70.875
16608, 15:22:36,41.735874,88.134706,559.521307,70.875
16609, 15:22:36,41.546283,87.54652,557.262074,70.875
16610, 15:22:36,41.486585,87.377367,558.670455,70.875
16611, 15:22:36,41.413116,87.200521,556.74858,70.875
16612, 15:22:36,41.447246,87.236624,558.269176,70.875
16613, 15:22:36,41.676807,87.982599,560.807528,70.875
16614, 15:22:36,41.909249,88.683712,564.389205,70.875
16615, 15:22:36,42.023201,89.156723,565.005682,70.875
16616, 15:22:36,42.134115,89.555753,566.703835,70.875
16617, 15:22:36,42.32268,90.138494,569.350852,70.875
16618, 15:22:36,42.626578,91.014205,573.619318,70.875
16619, 15:22:36,42.906171,91.959044,576.509943,70.875
16620, 15:22:37,43.278488,93.125237,582.629261,70.85
16621, 15:22:37,43.659683,94.380563,587.539062,70.85
16622, 15:22:37,43.99053,95.438447,592.542614,70.85
16623, 15:22:37,44.283815,96.457978,595.455256,70.85
16624, 15:22:37,44.522175,97.264441,600.149148,70.85
16625, 15:22:37,44.749487,98.082268,602.260653,70.85
16626, 15:22:37,45.026002,98.976681,606.945312,70.85
16627, 15:22:37,45.300189,99.929451,610.099432,70.85
16628, 15:22:37,45.472893,100.636009,612.631392,70.85
16629, 15:22:37,44.690854,98.091027,599.702415,70.85
16630, 15:22:37,43.275292,93.345289,580.850142,70.85
16631, 15:22:37,42.225458,89.856297,565.992898,70.85
16632, 15:22:37,41.806937,88.492306,562.257812,70.85
16633, 15:22:37,41.747317,88.232008,561.261364,70.85
16634, 15:22:37,41.734138,88.185369,561.791193,70.85
16635, 15:22:37,41.722735,88.190459,562.137074,70.85
16636, 15:22:37,41.87792,88.788116,564.603693,70.85
16637, 15:22:37,42.09304,89.42732,566.492898,70.85
16638, 15:22:37,42.172348,89.716856,568.815341,70.85
16639, 15:22:37,42.256708,89.932528,568.15767,70.85
16640, 15:22:37,42.356455,90.282434,570.052557,70.85
16641, 15:22:37,42.560014,90.952296,572.966619,70.85
16642, 15:22:37,42.902462,92.004261,578.556818,70.85
16643, 15:22:37,43.289812,93.27474,582.912642,70.85
16644, 15:22:37,43.600813,94.292495,588.272017,70.85
16645, 15:22:37,43.855469,95.116122,591.077415,70.85
16646, 15:22:37,44.079111,95.91205,594.674006,70.85
16647, 15:22:37,44.27687,96.637429,596.15696,70.85
16648, 15:22:37,44.501657,97.337358,600.075284,70.85
16649, 15:22:37,44.736782,98.136482,602.59446,70.85
16650, 15:22:38,44.509588,97.457741,599.681108,71.05
16651, 15:22:38,43.354601,93.694484,581.948153,71.05
16652, 15:22:38,42.19839,89.838542,567.335227,71.05
16653, 15:22:38,41.573548,87.835227,558.809659,71.05
16654, 15:22:38,41.411182,87.242543,557.233665,71.05
16655, 15:22:38,41.416233,87.30599,557.458097,71.05
16656, 15:22:38,41.407394,87.317827,557.730824,71.05
16657, 15:22:38,41.570825,87.87867,560.360085,71.05
16658, 15:22:38,41.805477,88.597301,563.50142,71.05
16659, 15:22:38,41.90408,88.965554,564.412642,71.05
16660, 15:22:38,41.914339,88.989228,565.435369,71.05
16661, 15:22:38,41.977312,89.16063,565.387074,71.05
16662, 15:22:38,42.127131,89.5741,568.183239,71.05
16663, 15:22:38,42.364899,90.488163,570.090909,71.05
16664, 15:22:38,42.673138,91.457386,575.596591,71.05
16665, 15:22:38,42.962121,92.455492,578.965909,71.05
16666, 15:22:38,43.245384,93.37062,583.40554,71.05
16667, 15:22:38,43.495581,94.249527,585.332386,71.05
16668, 15:22:38,43.73256,94.975616,589.913352,71.05
16669, 15:22:38,43.980429,95.752841,593.261364,71.05
16670, 15:22:38,44.145044,96.331913,595.59375,71.05
16671, 15:22:38,43.441406,94.133404,583.178267,71.05
16672, 15:22:38,42.004301,89.518111,564.577415,71.05
16673, 15:22:38,40.843711,85.834635,549.09304,71.05
16674, 15:22:38,40.353575,84.260535,544.727983,71.05
16675, 15:22:38,40.232797,83.955492,542.585227,71.05
16676, 15:22:38,40.133562,83.702296,541.932528,71.05
16677, 15:22:38,40.088936,83.59446,541.15767,71.05
16678, 15:22:38,40.249171,84.131037,543.408381,71.05
16679, 15:22:38,40.516533,84.945431,546.536222,71.05
16680, 15:22:39,40.605429,85.206439,548.568182,70.775
16681, 15:22:39,40.655974,85.36991,548.810369,70.775
16682, 15:22:39,40.706597,85.526515,549.815341,70.775
16683, 15:22:39,40.870107,86.125473,551.181818,70.775
16684, 15:22:39,41.118647,86.851681,554.897017,70.775
16685, 15:22:39,41.367858,87.767401,557.828835,70.775
16686, 15:22:39,41.631195,88.636009,561.247869,70.775
16687, 15:22:39,41.870265,89.399621,564.247159,70.775
16688, 15:22:39,42.072917,90.035511,568.15625,70.775
16689, 15:22:39,42.2994,90.813447,569.241477,70.775
16690, 15:22:39,42.53563,91.53492,573.317472,70.775
16691, 15:22:39,42.452217,91.368963,570.824574,70.775
16692, 15:22:39,41.317195,87.905185,556.044744,70.775
16693, 15:22:39,39.97526,83.683357,537.046165,70.775
16694, 15:22:39,39.203322,81.21366,528.753551,70.775
16695, 15:22:39,38.951744,80.582031,525.239347,70.775
16696, 15:22:39,38.86486,80.343158,525.68679,70.775
16697, 15:22:39,38.771978,79.998698,523.671165,70.775
16698, 15:22:39,38.815262,80.15554,526.041193,70.775
16699, 15:22:39,39.120028,81.128078,529.200284,70.775
16700, 15:22:39,39.445747,82.078717,533.674006,70.775
16701, 15:22:39,39.6497,82.734612,535.322443,70.775
16702, 15:22:39,39.81175,83.127959,537.997869,70.775
16703, 15:22:39,40.013218,83.727154,539.610085,70.775
16704, 15:22:39,40.236072,84.451586,543.539062,70.775
16705, 15:22:39,40.582189,85.47242,546.573153,70.775
16706, 15:22:39,40.951428,86.608546,552.50071,70.775
16707, 15:22:39,41.305871,87.721117,556.463068,70.775
16708, 15:22:39,41.680122,88.91063,560.679688,70.775
16709, 15:22:39,41.986624,89.893584,564.34446,70.775
16710, 15:22:40,42.305161,90.890388,569.808239,70.825
16711, 15:22:40,42.632615,91.988281,572.977983,70.825
16712, 15:22:40,42.961924,92.975734,578.394176,70.825
16713, 15:22:40,43.321812,94.071023,581.96875,70.825
16714, 15:22:40,43.558318,94.836411,586.231534,70.825
16715, 15:22:40,42.883207,92.755682,573.963068,70.825
16716, 15:22:40,41.758641,89.119673,559.010653,70.825
16717, 15:22:40,41.065814,86.794034,549.28125,70.825
16718, 15:22:40,40.80599,85.931226,547.797585,70.825
16719, 15:22:40,40.654553,85.541312,544.747869,70.825
16720, 15:22:40,40.533578,85.028764,544.03054,70.825
16721, 15:22:40,40.467685,84.895005,542.776278,70.825
16722, 15:22:40,40.645557,85.385535,546.932528,70.825
16723, 15:22:40,40.931029,86.351326,548.630682,70.825
16724, 15:22:40,41.119634,86.92803,552.627841,70.825
16725, 15:22:40,41.276278,87.464725,553.84233,70.825
16726, 15:22:40,41.477667,88.013494,557.191761,70.825
16727, 15:22:40,41.718316,88.895478,559.424006,70.825
16728, 15:22:40,42.058002,89.786695,564.464489,70.825
16729, 15:22:40,42.403054,90.930753,568.612926,70.825
16730, 15:22:40,42.718947,92.028054,573.662642,70.825
16731, 15:22:40,43.076783,93.154119,577.24858,70.825
16732, 15:22:40,43.368766,94.223248,583.203125,70.825
16733, 15:22:40,43.63514,95.093868,585.426847,70.825
16734, 15:22:40,43.943261,95.95715,590.191761,70.825
16735, 15:22:40,44.20569,96.873224,593.117188,70.825
16736, 15:22:40,44.489347,97.891335,597.953125,70.825
16737, 15:22:40,44.792653,98.96224,600.554688,70.825
16738, 15:22:40,44.785314,98.955374,601.638494,70.825
16739, 15:22:40,43.958215,96.263376,588.330256,70.825
16740, 15:22:41,43.273043,93.865057,579.102273,71.025
16741, 15:22:41,43.051452,93.035985,574.715909,71.025
16742, 15:22:41,43.040167,92.915483,575.15767,71.025
16743, 15:22:41,43.003946,92.859375,574.485795,71.025
16744, 15:22:41,42.942906,92.675781,574.179688,71.025
16745, 15:22:41,43.015901,92.891454,576.06179,71.025
16746, 15:22:41,43.2747,93.719934,580.038352,71.025
16747, 15:22:41,43.490728,94.373224,583.037642,71.025
16748, 15:22:41,43.581558,94.712476,585.112926,71.025
16749, 15:22:41,43.667969,95.145478,584.642756,71.025
16750, 15:22:41,43.787484,95.529593,587.728693,71.025
16751, 15:22:41,43.995896,96.238163,589.647727,71.025
16752, 15:22:41,44.234612,96.993134,594.078125,71.025
16753, 15:22:41,44.478338,97.91276,596.840199,71.025
16754, 15:22:41,44.72747,98.689512,600.90696,71.025
16755, 15:22:41,44.934777,99.510772,602.519176,71.025
16756, 15:22:41,45.149345,100.24633,605.941051,71.025
16757, 15:22:41,45.355982,101.085464,609.086648,71.025
16758, 15:22:41,45.572562,101.735204,611.942472,71.025
16759, 15:22:41,45.70636,102.306108,614.129261,71.025
16760, 15:22:41,45.31104,101.048177,607.817472,71.025
16761, 15:22:41,44.607836,98.618963,595.727983,71.025
16762, 15:22:41,44.286498,97.233546,592.776278,71.025
16763, 15:22:41,44.260969,97.060843,592.328125,71.025
16764, 15:22:41,44.331479,97.220289,594.512074,71.025
16765, 15:22:41,44.33428,97.264678,593.471591,71.025
16766, 15:22:41,44.393032,97.403054,595.267756,71.025
16767, 15:22:41,44.576744,98.068774,597.182528,71.025
16768, 15:22:41,44.736269,98.602746,600.352273,71.025
16769, 15:22:41,44.796244,98.793087,600.383523,71.025
16770, 15:22:42,44.811671,98.907552,601.62429,71.025
16771, 15:22:42,44.876736,99.175663,601.357955,71.025
16772, 15:22:42,45.052083,99.74858,604.75,71.025
16773, 15:22:42,45.270676,100.454545,608.161932,71.025
16774, 15:22:42,45.508523,101.24858,611.934659,71.025
16775, 15:22:42,45.724629,102.032789,613.674006,71.025
16776, 15:22:42,45.906763,102.717921,617.34446,71.025
16777, 15:22:42,46.096551,103.426018,618.402699,71.025
16778, 15:22:42,46.297506,104.083807,621.965909,71.025
16779, 15:22:42,46.458254,104.696259,623.430398,71.025
16780, 15:22:42,46.629419,105.332386,626.289773,71.025
16781, 15:22:42,46.818458,106.053385,628.351562,71.025
16782, 15:22:42,46.9942,106.678622,631.904119,71.025
16783, 15:22:42,46.572049,105.269176,624.180398,71.025
16784, 15:22:42,45.695549,102.034564,612.957386,71.025
16785, 15:22:42,45.281013,100.193892,604.81108,71.025
16786, 15:22:42,45.19839,99.598011,604.801136,71.025
16787, 15:22:42,45.179175,99.499171,604.816051,71.025
16788, 15:22:42,45.121646,99.207741,604.533381,71.025
16789, 15:22:42,45.046244,98.883996,603.551136,71.025
16790, 15:22:42,45.154987,99.236742,606.522727,71.025
16791, 15:22:42,45.275095,99.63589,607.071023,71.025
16792, 15:22:42,45.297664,99.715909,607.931818,71.025
16793, 15:22:42,45.307055,99.735085,607.06392,71.025
16794, 15:22:42,45.343474,99.801728,608.489347,71.025
16795, 15:22:42,45.449337,100.172822,609.454545,71.025
16796, 15:22:42,45.624803,100.718158,612.382812,71.025
16797, 15:22:42,45.780066,101.292377,613.981534,71.025
16798, 15:22:42,45.947562,101.822798,617.149858,71.025
16799, 15:22:42,46.120107,102.462121,618.755682,71.025
16800, 15:22:43,46.271622,102.997633,621.366477,70.975
16801, 15:22:43,46.454111,103.62133,622.824574,70.975
16802, 15:22:43,46.589568,104.150331,625.265625,70.975
16803, 15:22:43,46.461648,103.706439,622.457386,70.975
16804, 15:22:43,45.682568,100.857836,611.485085,70.975
16805, 15:22:43,45.013889,98.212595,601.071023,70.975
16806, 15:22:43,44.724353,97.001184,598.137784,70.975
16807, 15:22:43,44.622001,96.625,597.028409,70.975
16808, 15:22:43,44.536695,96.238873,596.140625,70.975
16809, 15:22:43,44.411143,95.898674,594.210227,70.975
16810, 15:22:43,44.416903,95.846828,595.299716,70.975
16811, 15:22:43,44.574574,96.347301,596.72017,70.975
16812, 15:22:43,44.646583,96.669389,598.519176,70.975
16813, 15:22:43,44.677044,96.793916,598.291903,70.975
16814, 15:22:43,44.692945,96.815104,599.058239,70.975
16815, 15:22:43,44.745581,97.022727,598.934659,70.975
16816, 15:22:43,44.910393,97.529474,602.614347,70.975
16817, 15:22:43,45.091501,98.182647,604.365767,70.975
16818, 15:22:43,45.295336,98.873698,608.043324,70.975
16819, 15:22:43,45.488242,99.538116,609.990057,70.975
16820, 15:22:43,45.709083,100.253196,613.56179,70.975
16821, 15:22:43,45.873264,100.91572,615.0625,70.975
16822, 15:22:43,46.022846,101.327533,618.377131,70.975
16823, 15:22:43,46.16718,101.858073,618.725142,70.975
16824, 15:22:43,46.330966,102.389205,621.144886,70.975
16825, 15:22:43,46.517401,103.118963,623.753551,70.975
16826, 15:22:43,46.711332,103.75947,627.028409,70.975
16827, 15:22:43,46.368647,102.729522,620.416903,70.975
16828, 15:22:43,45.350655,98.981889,606.666903,70.975
16829, 15:22:43,44.582505,96.157552,595.323153,70.975
16830, 15:22:44,44.269097,94.974905,592.161932,70.775
16831, 15:22:44,44.114347,94.453362,589.362216,70.775
16832, 15:22:44,43.933554,93.906723,587.6875,70.775
16833, 15:22:44,43.719263,93.272846,584.566051,70.775
16834, 15:22:44,43.7006,93.172348,585.303977,70.775
16835, 15:22:44,43.832505,93.654238,586.703835,70.775
16836, 15:22:44,43.94188,94.10026,589.195312,70.775
16837, 15:22:44,44.023832,94.357481,589.59375,70.775
16838, 15:22:44,44.090357,94.585464,591.25142,70.775
16839, 15:22:44,44.216383,94.951231,592.460227,70.775
16840, 15:22:44,44.381195,95.589607,595.759233,70.775
16841, 15:22:44,44.59596,96.389678,598.556818,70.775
16842, 15:22:44,44.83065,97.153883,602.002841,70.775
16843, 15:22:44,45.066248,97.961529,605.039062,70.775
16844, 15:22:44,45.285196,98.679451,608.84375,70.775
16845, 15:22:44,45.50797,99.436316,610.828125,70.775
16846, 15:22:44,45.689986,100.075639,614.21804,70.775
16847, 15:22:44,45.900608,100.814512,615.179688,70.775
16848, 15:22:44,46.091422,101.475497,619.446733,70.775
16849, 15:22:44,46.314473,102.23035,621.961648,70.775
16850, 15:22:44,46.568774,103.111624,625.34304,70.775
16851, 15:22:44,46.61044,103.358783,625.365767,70.775
16852, 15:22:44,45.788234,100.579664,612.867188,70.775
16853, 15:22:44,44.888771,97.272372,600.364347,70.775
16854, 15:22:44,44.447167,95.673414,594.892756,70.775
16855, 15:22:44,44.317985,95.229048,593.223722,70.775
16856, 15:22:44,44.24203,95.022491,592.984375,70.775
16857, 15:22:44,44.121094,94.68099,590.708097,70.775
16858, 15:22:44,44.081479,94.537997,590.730824,70.775
16859, 15:22:44,44.230587,95.02983,592.977273,70.775
16860, 15:22:45,44.408341,95.712713,595.827415,70.75
16861, 15:22:45,44.549676,96.175545,597.320312,70.75
16862, 15:22:45,44.585622,96.333097,598.401989,70.75
16863, 15:22:45,44.700047,96.700994,599.387784,70.75
16864, 15:22:45,44.842172,97.202652,601.903409,70.75
16865, 15:22:45,45.096709,98.06901,605.294744,70.75
16866, 15:22:45,45.343868,98.906605,609.715199,70.75
16867, 15:22:45,45.616872,99.828835,611.93608,70.75
16868, 15:22:45,45.838778,100.693419,616.509943,70.75
16869, 15:22:45,46.080571,101.547112,618.955966,70.75
16870, 15:22:45,46.292377,102.254025,622.558239,70.75
16871, 15:22:45,46.506116,102.970526,624.306108,70.75
16872, 15:22:45,46.733665,103.737453,627.367898,70.75
16873, 15:22:45,46.951428,104.524266,630.486506,70.75
16874, 15:22:45,47.135259,105.256155,634.073864,70.75
16875, 15:22:45,46.73619,104.010653,626.100852,70.75
16876, 15:22:45,45.777659,100.586293,614.259233,70.75
16877, 15:22:45,45.1802,98.325166,604.746449,70.75
16878, 15:22:45,44.975852,97.575758,603.340909,70.75
16879, 15:22:45,44.955414,97.533854,602.882102,70.75
16880, 15:22:45,44.926334,97.473603,602.710938,70.75
16881, 15:22:45,44.907868,97.40116,601.995028,70.75
16882, 15:22:45,45.027975,97.895005,604.986506,70.75
16883, 15:22:45,45.205098,98.484138,607.03267,70.75
16884, 15:22:45,45.25434,98.627604,607.677557,70.75
16885, 15:22:45,45.251854,98.738045,607.459517,70.75
16886, 15:22:45,45.296402,98.82339,608.741477,70.75
16887, 15:22:45,45.447996,99.383759,609.816761,70.75
16888, 15:22:45,45.64386,100.05232,613.518466,70.75
16889, 15:22:45,45.879735,100.850852,616.042614,70.75
16890, 15:22:46,46.096315,101.636482,620.389915,71.025
16891, 15:22:46,46.298453,102.39536,621.877841,71.025
16892, 15:22:46,46.487058,103.041667,625.309659,71.025
16893, 15:22:46,46.693379,103.795099,626.651278,71.025
16894, 15:22:46,46.903251,104.464015,629.772727,71.025
16895, 15:22:46,47.028804,105.028646,630.291193,71.025
16896, 15:22:46,46.613123,103.577533,624.615767,71.025
16897, 15:22:46,45.625552,100.111979,610.788352,71.025
16898, 15:22:46,44.909209,97.432173,602.064631,71.025
16899, 15:22:46,44.635101,96.480114,597.744318,71.025
16900, 15:22:46,44.574653,96.28267,598.360795,71.025
16901, 15:22:46,44.496843,96.081913,596.744318,71.025
16902, 15:22:46,44.440301,95.887192,596.462358,71.025
16903, 15:22:46,44.540522,96.255563,597.641335,71.025
16904, 15:22:46,44.710622,96.842566,601.447443,71.025
16905, 15:22:46,44.739938,96.97313,601.026278,71.025
16906, 15:22:46,44.772096,97.041193,601.471591,71.025
16907, 15:22:46,44.81467,97.220999,602.519176,71.025
16908, 15:22:46,44.962595,97.693655,604.75,71.025
16909, 15:22:46,45.19693,98.476207,606.729403,71.025
16910, 15:22:46,45.455532,99.35902,611.083097,71.025
16911, 15:22:46,45.753117,100.344105,613.783381,71.025
16912, 15:22:46,45.996449,101.19768,618.461648,71.025
16913, 15:22:46,46.228693,101.982955,621.142045,71.025
16914, 15:22:46,46.438131,102.676136,624.778409,71.025
16915, 15:22:46,46.624842,103.435606,626.011364,71.025
16916, 15:22:46,46.838187,104.051965,629.879972,71.025
16917, 15:22:46,47.046678,104.832268,631.882812,71.025
16918, 15:22:46,47.281289,105.645478,635.21946,71.025
