frame_index,timestamp,R,G,B,average_SpO2
18902, 09:35:32,34.061632,243.902699,790.853693,76.8
18903, 09:35:32,33.743095,242.837713,784.506392,76.8
18904, 09:35:32,33.613873,241.097301,779.825284,76.8
18905, 09:35:32,33.692945,240.294271,778.069602,76.8
18906, 09:35:32,33.805871,240.143939,779.4375,76.8
18907, 09:35:32,33.872396,240.234612,779.365057,76.8
18908, 09:35:32,33.881747,240.322798,780.002131,76.8
18909, 09:35:32,33.868884,240.268584,778.895597,76.8
18910, 09:35:32,33.861979,240.179688,780.276989,76.8
18911, 09:35:32,33.878275,240.251776,779.462358,76.8
18912, 09:35:32,33.885614,240.2558,780.00071,76.8
18913, 09:35:32,33.867266,240.20928,779.170455,76.8
18914, 09:35:32,33.874369,240.158617,779.917614,76.8
18915, 09:35:32,33.882734,240.257102,779.752841,76.8
18916, 09:35:32,33.893939,240.394413,780.136364,76.8
18917, 09:35:32,33.931029,240.737216,781.085227,76.8
18918, 09:35:32,33.958846,241.091974,782.881392,76.8
18919, 09:35:32,33.971196,241.319839,782.830966,76.8
18920, 09:35:32,33.961569,241.626184,784.365057,76.8
18921, 09:35:32,33.953954,241.961766,784.347301,76.8
18922, 09:35:32,33.962713,242.165601,785.806108,76.8
18923, 09:35:32,33.960306,242.477509,785.990057,76.8
18924, 09:35:32,33.951113,242.733546,786.909801,76.8
18925, 09:35:32,33.977233,243.004143,787.036222,76.8
18926, 09:35:32,33.98327,243.246212,787.90625,76.8
18927, 09:35:32,33.991872,243.533381,788.671875,76.8
18928, 09:35:32,34.025055,243.924124,789.706676,76.8
18929, 09:35:32,34.061908,244.335819,790.480824,76.8
18930, 09:35:33,34.024661,244.569721,791.62571,76.275
18931, 09:35:33,33.814907,244.215554,787.96946,76.275
18932, 09:35:33,33.6119,242.876894,783.633523,76.275
18933, 09:35:33,33.627289,241.954309,781.46733,76.275
18934, 09:35:33,33.726957,241.62642,782.227273,76.275
18935, 09:35:33,33.850734,241.846236,783.049006,76.275
18936, 09:35:33,33.888731,242.089962,784.954545,76.275
18937, 09:35:33,33.887034,242.211293,785.128551,76.275
18938, 09:35:33,33.889362,242.353693,785.960227,76.275
18939, 09:35:33,33.877012,242.4317,785.550426,76.275
18940, 09:35:33,33.845486,242.446023,785.411932,76.275
18941, 09:35:33,33.787839,242.287287,783.46804,76.275
18942, 09:35:33,33.81467,242.278764,784.96804,76.275
18943, 09:35:33,33.865649,242.341738,784.510653,76.275
18944, 09:35:33,33.911774,242.589489,786.309659,76.275
18945, 09:35:33,33.937105,242.851089,786.961648,76.275
18946, 09:35:33,33.968947,243.159683,787.81321,76.275
18947, 09:35:33,33.977075,243.402817,787.871449,76.275
18948, 09:35:33,33.965278,243.668087,789.221591,76.275
18949, 09:35:33,33.971551,244.017401,789.664062,76.275
18950, 09:35:33,33.944602,244.172822,789.775568,76.275
18951, 09:35:33,33.958886,244.431581,790.416193,76.275
18952, 09:35:33,33.971354,244.632339,791.578125,76.275
18953, 09:35:33,33.942748,244.809777,791.054688,76.275
18954, 09:35:33,33.975221,245.150568,792.400568,76.275
18955, 09:35:33,33.970802,245.372159,792.241477,76.275
18956, 09:35:33,33.987216,245.612689,793.713068,76.275
18957, 09:35:33,33.969302,245.781487,793.714489,76.275
18958, 09:35:33,33.701783,245.121449,790.035511,76.275
18959, 09:35:33,33.580808,243.822443,785.073864,76.275
18960, 09:35:34,33.639441,242.978456,784.31108,76.025
18961, 09:35:34,33.744279,242.853575,784.431108,76.025
18962, 09:35:34,33.81901,242.929096,786.350142,76.025
18963, 09:35:34,33.849432,243.04072,786.232955,76.025
18964, 09:35:34,33.844026,243.060961,786.482244,76.025
18965, 09:35:34,33.855271,243.084754,786.855114,76.025
18966, 09:35:34,33.861427,243.136364,786.693182,76.025
18967, 09:35:34,33.823943,243.040956,785.882102,76.025
18968, 09:35:34,33.81834,242.944602,786.267045,76.025
18969, 09:35:34,33.82706,242.947562,785.770597,76.025
18970, 09:35:34,33.861861,243.046757,787.308949,76.025
18971, 09:35:34,33.903251,243.302557,786.982955,76.025
18972, 09:35:34,33.906447,243.61991,788.580256,76.025
18973, 09:35:34,33.931029,243.883049,788.448864,76.025
18974, 09:35:34,33.957663,244.148082,790.544744,76.025
18975, 09:35:34,33.936474,244.42732,789.981534,76.025
18976, 09:35:34,33.945431,244.646899,791.65696,76.025
18977, 09:35:34,33.938644,244.859493,791.029119,76.025
18978, 09:35:34,33.930832,245.049124,792.786222,76.025
18979, 09:35:34,33.929964,245.252012,791.713778,76.025
18980, 09:35:34,33.953796,245.599077,793.952415,76.025
18981, 09:35:34,33.958215,245.849077,793.654119,76.025
18982, 09:35:34,33.955926,246.006037,794.675426,76.025
18983, 09:35:34,33.972183,246.298651,793.970881,76.025
18984, 09:35:34,33.994121,246.681226,796.695312,76.025
18985, 09:35:34,33.869397,246.622396,795.12642,76.025
18986, 09:35:34,33.564039,245.360677,789.28054,76.025
18987, 09:35:34,33.542614,243.902936,785.653409,76.025
18988, 09:35:34,33.627289,243.227509,785.552557,76.025
18989, 09:35:34,33.712121,243.141572,785.471591,76.025
18990, 09:35:35,33.777423,243.156605,785.90554,75.975
18991, 09:35:35,33.793521,243.095526,785.783381,75.975
18992, 09:35:35,33.790009,242.959044,785.541193,75.975
18993, 09:35:35,33.802794,242.890388,784.973011,75.975
18994, 09:35:35,33.807015,242.853812,785.665483,75.975
18995, 09:35:35,33.793718,242.830019,785.136364,75.975
18996, 09:35:35,33.798414,242.738045,786.087358,75.975
18997, 09:35:35,33.814354,242.799124,785.252131,75.975
18998, 09:35:35,33.818695,242.852865,786.517756,75.975
18999, 09:35:35,33.847696,243.037879,785.960227,75.975
19000, 09:35:35,33.879656,243.305634,787.526989,75.975
19001, 09:35:35,33.883247,243.586293,787.960938,75.975
19002, 09:35:35,33.870818,243.81321,788.714489,75.975
19003, 09:35:35,33.841146,244.096828,788.535511,75.975
19004, 09:35:35,33.854009,244.302083,789.622159,75.975
19005, 09:35:35,33.882023,244.461884,790.464489,75.975
19006, 09:35:35,33.881629,244.677557,790.704545,75.975
19007, 09:35:35,33.904869,244.931463,791.799006,75.975
19008, 09:35:35,33.899582,245.33795,793.053267,75.975
19009, 09:35:35,33.898438,245.517756,792.745739,75.975
19010, 09:35:35,33.912247,245.709754,794.193182,75.975
19011, 09:35:35,33.905934,245.95928,793.769886,75.975
19012, 09:35:35,33.925584,246.356297,795.353693,75.975
19013, 09:35:35,33.923572,246.661813,794.737926,75.975
19014, 09:35:35,33.764205,246.429924,794.107955,75.975
19015, 09:35:35,33.497593,244.979048,787.78054,75.975
19016, 09:35:35,33.513021,243.693892,786.06392,75.975
19017, 09:35:35,33.621843,243.433239,785.309659,75.975
19018, 09:35:35,33.708452,243.433594,786.547585,75.975
19019, 09:35:35,33.735283,243.489465,786.681108,75.975
19020, 09:35:36,33.734809,243.467211,787.306108,75.975
19021, 09:35:36,33.742543,243.42223,786.78054,75.975
19022, 09:35:36,33.740609,243.371922,786.512784,75.975
19023, 09:35:36,33.72672,243.361506,786.021307,75.975
19024, 09:35:36,33.729324,243.335227,786.75,75.975
19025, 09:35:36,33.726562,243.308002,785.896307,75.975
19026, 09:35:36,33.733507,243.35535,786.629261,75.975
19027, 09:35:36,33.754538,243.479048,786.877131,75.975
19028, 09:35:36,33.779908,243.729877,787.899148,75.975
19029, 09:35:36,33.820904,243.992069,789.117188,75.975
19030, 09:35:36,33.802083,244.194602,789.769886,75.975
19031, 09:35:36,33.805911,244.445194,789.381392,75.975
19032, 09:35:36,33.790128,244.705611,790.628551,75.975
19033, 09:35:36,33.804648,244.986861,790.708097,75.975
19034, 09:35:36,33.788707,245.341501,791.588778,75.975
19035, 09:35:36,33.812816,245.502367,791.943182,75.975
19036, 09:35:36,33.828204,245.704782,793.444602,75.975
19037, 09:35:36,33.835938,245.955729,793.475852,75.975
19038, 09:35:36,33.8445,246.224313,794.209517,75.975
19039, 09:35:36,33.850813,246.487098,795.110085,75.975
19040, 09:35:36,33.856652,246.772609,795.908381,75.975
19041, 09:35:36,33.87646,247.085346,796.381392,75.975
19042, 09:35:36,33.868174,247.400923,797.431108,75.975
19043, 09:35:36,33.626342,246.886127,793.478693,75.975
19044, 09:35:36,33.462713,245.490412,789.317472,75.975
19045, 09:35:36,33.512942,244.624053,787.698864,75.975
19046, 09:35:36,33.621409,244.403054,788.574574,75.975
19047, 09:35:36,33.727075,244.582741,789.03054,75.975
19048, 09:35:36,33.772925,244.778054,789.867188,75.975
19049, 09:35:36,33.76602,244.811316,790.183239,75.975
19050, 09:35:37,33.768505,244.93383,791.105824,75.95
19051, 09:35:37,33.764362,244.955966,790.505682,75.95
19052, 09:35:37,33.725931,244.851562,790.598011,75.95
19053, 09:35:37,33.706952,244.772846,789.645597,75.95
19054, 09:35:37,33.719934,244.721354,790.245739,75.95
19055, 09:35:37,33.74416,244.776042,789.690341,75.95
19056, 09:35:37,33.785511,244.952652,790.928977,75.95
19057, 09:35:37,33.802833,245.138613,791.215199,75.95
19058, 09:35:37,33.812934,245.356889,792.141335,75.95
19059, 09:35:37,33.800071,245.600971,791.824574,75.95
19060, 09:35:37,33.801018,245.824455,793.091619,75.95
19061, 09:35:37,33.806424,246.009233,792.921875,75.95
19062, 09:35:37,33.815104,246.216146,794.089489,75.95
19063, 09:35:37,33.814907,246.418205,794.665483,75.95
19064, 09:35:37,33.811987,246.591264,795.164062,75.95
19065, 09:35:37,33.788352,246.850852,794.434659,75.95
19066, 09:35:37,33.808436,247.025213,795.997869,75.95
19067, 09:35:37,33.830177,247.16714,796.809659,75.95
19068, 09:35:37,33.846591,247.517992,797.84375,75.95
19069, 09:35:37,33.779987,247.533617,796.786932,75.95
19070, 09:35:37,33.509312,246.488163,792.40625,75.95
19071, 09:35:37,33.40988,245.048769,787.741477,75.95
19072, 09:35:37,33.502446,244.43679,787.473011,75.95
19073, 09:35:37,33.600931,244.274384,787.853693,75.95
19074, 09:35:37,33.66351,244.327652,788.985795,75.95
19075, 09:35:37,33.70711,244.39169,788.915483,75.95
19076, 09:35:37,33.700087,244.335582,789.615767,75.95
19077, 09:35:37,33.69843,244.347656,788.12571,75.95
19078, 09:35:37,33.692945,244.244081,789.18892,75.95
19079, 09:35:37,33.664773,244.150095,787.375,75.95
19080, 09:35:38,33.656487,243.951468,788.183239,75.95
19081, 09:35:38,33.665049,243.893821,787.862926,75.95
19082, 09:35:38,33.696851,243.999645,789.068892,75.95
19083, 09:35:38,33.725063,244.140152,788.480114,75.95
19084, 09:35:38,33.748382,244.400923,789.837358,75.95
19085, 09:35:38,33.763455,244.688565,790.102983,75.95
19086, 09:35:38,33.766848,244.896662,791.300426,75.95
19087, 09:35:38,33.743845,245.124053,791.627841,75.95
19088, 09:35:38,33.744397,245.245975,791.833807,75.95
19089, 09:35:38,33.783973,245.469342,792.154119,75.95
19090, 09:35:38,33.777383,245.615294,792.791193,75.95
19091, 09:35:38,33.767677,245.827652,793.269886,75.95
19092, 09:35:38,33.789062,246.040483,794.350852,75.95
19093, 09:35:38,33.786932,246.244792,794.386364,75.95
19094, 09:35:38,33.808594,246.473603,795.316051,75.95
19095, 09:35:38,33.837003,246.737334,795.318892,75.95
19096, 09:35:38,33.764205,247.0,795.568182,75.95
19097, 09:35:38,33.562697,246.201349,791.105824,75.95
19098, 09:35:38,33.352865,244.378196,786.510653,75.95
19099, 09:35:38,33.431818,243.059659,783.352273,75.95
19100, 09:35:38,33.533183,242.726444,784.503551,75.95
19101, 09:35:38,33.610204,242.708452,784.216619,75.95
19102, 09:35:38,33.62867,242.597183,784.395597,75.95
19103, 09:35:38,33.617424,242.250473,782.852273,75.95
19104, 09:35:38,33.610756,242.053859,782.729403,75.95
19105, 09:35:38,33.61703,241.968513,782.455966,75.95
19106, 09:35:38,33.624921,241.879025,782.941761,75.95
19107, 09:35:38,33.616832,241.780421,782.100142,75.95
19108, 09:35:38,33.624882,241.674834,782.526278,75.95
19109, 09:35:38,33.630919,241.631866,781.802557,75.95
19110, 09:35:39,33.64027,241.769295,782.985085,75.7
19111, 09:35:39,33.651634,241.887666,782.942472,75.7
19112, 09:35:39,33.671165,242.161222,784.055398,75.7
19113, 09:35:39,33.687895,242.360559,784.22017,75.7
19114, 09:35:39,33.691406,242.517401,785.28054,75.7
19115, 09:35:39,33.677596,242.714134,785.779119,75.7
19116, 09:35:39,33.694918,242.996686,786.099432,75.7
19117, 09:35:39,33.689512,243.236151,786.158381,75.7
19118, 09:35:39,33.703559,243.388613,787.269176,75.7
19119, 09:35:39,33.707741,243.616122,787.668324,75.7
19120, 09:35:39,33.69768,243.813684,788.072443,75.7
19121, 09:35:39,33.71366,244.095526,788.573153,75.7
19122, 09:35:39,33.740649,244.374408,790.541903,75.7
19123, 09:35:39,33.758207,244.61411,790.465909,75.7
19124, 09:35:39,33.755366,244.929924,791.784091,75.7
19125, 09:35:39,33.599866,244.769295,789.502131,75.7
19126, 09:35:39,33.31834,243.204072,784.244318,75.7
19127, 09:35:39,33.298256,241.666548,779.553267,75.7
19128, 09:35:39,33.425268,241.23982,779.234375,75.7
19129, 09:35:39,33.504222,241.319957,780.138494,75.7
19130, 09:35:39,33.541667,241.4375,781.153409,75.7
19131, 09:35:39,33.530382,241.403172,780.941761,75.7
19132, 09:35:39,33.526989,241.279356,781.502841,75.7
19133, 09:35:39,33.529908,241.27107,780.433239,75.7
19134, 09:35:39,33.533262,241.255563,781.053267,75.7
19135, 09:35:39,33.527896,241.240412,780.340199,75.7
19136, 09:35:39,33.527778,241.163352,780.863636,75.7
19137, 09:35:39,33.53559,241.215672,780.71733,75.7
19138, 09:35:39,33.548217,241.289536,781.180398,75.7
19139, 09:35:39,33.56688,241.46437,781.368608,75.7
19140, 09:35:40,33.589331,241.82197,782.815341,75.65
19141, 09:35:40,33.596078,242.080374,783.303267,75.65
19142, 09:35:40,33.617503,242.34304,785.015625,75.65
19143, 09:35:40,33.604561,242.568892,784.46733,75.65
19144, 09:35:40,33.621094,242.768111,785.284801,75.65
19145, 09:35:40,33.640941,242.999527,785.616477,75.65
19146, 09:35:40,33.621409,243.233546,786.918324,75.65
19147, 09:35:40,33.638652,243.441998,786.825284,75.65
19148, 09:35:40,33.642203,243.684659,787.676136,75.65
19149, 09:35:40,33.64899,243.944129,787.926136,75.65
19150, 09:35:40,33.654632,244.180279,788.797585,75.65
19151, 09:35:40,33.703598,244.489583,789.590909,75.65
19152, 09:35:40,33.708452,244.85026,791.272017,75.65
19153, 09:35:40,33.68679,245.000237,790.887784,75.65
19154, 09:35:40,33.425623,244.22526,786.797585,75.65
19155, 09:35:40,33.284525,242.849313,781.857244,75.65
19156, 09:35:40,33.373303,242.125118,782.25071,75.65
19157, 09:35:40,33.482836,242.080611,782.398438,75.65
19158, 09:35:40,33.54727,242.168324,783.302557,75.65
19159, 09:35:40,33.575363,242.370975,783.112216,75.65
19160, 09:35:40,33.593632,242.439986,784.441051,75.65
19161, 09:35:40,33.603417,242.56688,784.060369,75.65
19162, 09:35:40,33.578204,242.535748,783.961648,75.65
19163, 09:35:40,33.558515,242.419863,783.433949,75.65
19164, 09:35:40,33.54143,242.256392,783.663352,75.65
19165, 09:35:40,33.565657,242.235322,783.159091,75.65
19166, 09:35:40,33.60898,242.299953,784.322443,75.65
19167, 09:35:40,33.633523,242.545455,784.227273,75.65
19168, 09:35:40,33.647135,242.829664,786.276278,75.65
19169, 09:35:40,33.659012,243.028646,785.509943,75.65
19170, 09:35:41,33.695234,243.363636,787.534091,75.65
19171, 09:35:41,33.688881,243.546283,787.516335,75.65
19172, 09:35:41,33.688171,243.753906,788.054688,75.65
19173, 09:35:41,33.712121,243.969223,788.25,75.65
19174, 09:35:41,33.71729,244.12062,788.851562,75.65
19175, 09:35:41,33.708925,244.269295,788.865767,75.65
19176, 09:35:41,33.703638,244.46508,789.509233,75.65
19177, 09:35:41,33.733665,244.703362,790.316761,75.65
19178, 09:35:41,33.751263,244.94839,791.397727,75.65
19179, 09:35:41,33.72526,245.15116,791.549006,75.65
19180, 09:35:41,33.492779,244.416312,787.972301,75.65
19181, 09:35:41,33.370896,243.015625,782.855114,75.65
19182, 09:35:41,33.427083,242.17661,782.147727,75.65
19183, 09:35:41,33.511521,241.991004,781.911932,75.65
19184, 09:35:41,33.611585,242.11411,783.650568,75.65
19185, 09:35:41,33.648082,242.198982,783.90696,75.65
19186, 09:35:41,33.629498,242.154119,783.606534,75.65
19187, 09:35:41,33.629577,242.227273,783.602273,75.65
19188, 09:35:41,33.631747,242.219579,783.49929,75.65
19189, 09:35:41,33.577928,242.030658,782.894176,75.65
19190, 09:35:41,33.593316,241.919626,782.299006,75.65
19191, 09:35:41,33.621212,241.879735,782.480114,75.65
19192, 09:35:41,33.639126,241.899858,783.598011,75.65
19193, 09:35:41,33.658617,242.109375,783.193182,75.65
19194, 09:35:41,33.692866,242.359848,784.428977,75.65
19195, 09:35:41,33.695115,242.574929,784.75071,75.65
19196, 09:35:41,33.700245,242.83795,786.365767,75.65
19197, 09:35:41,33.70715,243.046638,786.075284,75.65
19198, 09:35:41,33.725537,243.274621,786.818182,75.65
19199, 09:35:41,33.70636,243.4491,787.177557,75.65
19200, 09:35:42,33.72676,243.599787,787.754972,75.625
19201, 09:35:42,33.727312,243.759588,787.861506,75.625
19202, 09:35:42,33.735283,243.975734,788.720881,75.625
19203, 09:35:42,33.731337,244.209162,788.573153,75.625
19204, 09:35:42,33.744397,244.412642,789.921875,75.625
19205, 09:35:42,33.753196,244.658736,789.960938,75.625
19206, 09:35:42,33.625789,244.443182,788.917614,75.625
19207, 09:35:42,33.362058,242.72017,782.59375,75.625
19208, 09:35:42,33.332939,241.288589,779.572443,75.625
19209, 09:35:42,33.45348,240.758168,778.273438,75.625
19210, 09:35:42,33.527817,240.699455,779.102983,75.625
19211, 09:35:42,33.553622,240.59742,778.743608,75.625
19212, 09:35:42,33.519926,240.272846,778.196733,75.625
19213, 09:35:42,33.512745,240.059067,777.635653,75.625
19214, 09:35:42,33.549124,239.89027,777.580256,75.625
19215, 09:35:42,33.564157,239.894176,777.240057,75.625
19216, 09:35:42,33.562342,239.856534,777.769886,75.625
19217, 09:35:42,33.539062,239.772017,777.012784,75.625
19218, 09:35:42,33.5436,239.702296,777.426847,75.625
19219, 09:35:42,33.560054,239.809422,776.981534,75.625
19220, 09:35:42,33.554806,240.004853,778.020597,75.625
19221, 09:35:42,33.58649,240.168087,778.133523,75.625
19222, 09:35:42,33.61261,240.423532,779.93892,75.625
19223, 09:35:42,33.623777,240.59955,780.083097,75.625
19224, 09:35:42,33.601365,240.782315,780.043324,75.625
19225, 09:35:42,33.608191,240.986506,780.947443,75.625
19226, 09:35:42,33.624961,241.205848,781.104403,75.625
19227, 09:35:42,33.639994,241.357008,781.917614,75.625
19228, 09:35:42,33.642677,241.582386,782.585227,75.625
19229, 09:35:42,33.659091,241.773201,783.164773,75.625
19230, 09:35:43,33.646504,242.006747,783.915483,75.375
19231, 09:35:43,33.675742,242.280066,784.416193,75.375
19232, 09:35:43,33.703046,242.613873,785.43892,75.375
19233, 09:35:43,33.705414,242.820786,786.169034,75.375
19234, 09:35:43,33.506392,242.380919,783.691761,75.375
19235, 09:35:43,33.27178,240.649148,776.846591,75.375
19236, 09:35:43,33.275331,239.294271,774.546875,75.375
19237, 09:35:43,33.373461,238.99633,773.512074,75.375
19238, 09:35:43,33.438013,239.048414,775.549006,75.375
19239, 09:35:43,33.449298,238.997988,775.215199,75.375
19240, 09:35:43,33.437737,238.692945,774.552557,75.375
