frame_index,timestamp,R,G,B,average_SpO2
18590, 14:18:15,44.544508,135.361742,672.068182,74.575
18591, 14:18:15,44.637942,136.10464,672.78125,74.575
18592, 14:18:15,44.724708,136.603101,675.885653,74.575
18593, 14:18:15,44.817274,137.133168,677.549006,74.575
18594, 14:18:15,44.911498,137.567827,679.443892,74.575
18595, 14:18:15,45.048651,138.293205,681.560369,74.575
18596, 14:18:15,45.188486,139.007694,684.199574,74.575
18597, 14:18:15,45.293324,139.56179,686.03267,74.575
18598, 14:18:15,45.299755,139.733546,686.75071,74.575
18599, 14:18:15,44.592448,137.229995,675.806108,74.575
18600, 14:18:16,44.055674,134.446851,665.806108,74.525
18601, 14:18:16,43.951192,133.379616,661.871449,74.525
18602, 14:18:16,44.017361,133.243371,662.372159,74.525
18603, 14:18:16,43.974945,132.751065,661.199574,74.525
18604, 14:18:16,43.855627,132.031368,658.835938,74.525
18605, 14:18:16,43.916548,132.026634,658.901278,74.525
18606, 14:18:16,44.159722,132.834754,663.017045,74.525
18607, 14:18:16,44.21654,133.008523,663.232955,74.525
18608, 14:18:16,44.167101,132.745147,662.891335,74.525
18609, 14:18:16,44.191564,132.707268,662.610085,74.525
18610, 14:18:16,44.271149,132.956439,664.193182,74.525
18611, 14:18:16,44.45494,133.625237,666.552557,74.525
18612, 14:18:16,44.579624,134.197206,669.137784,74.525
18613, 14:18:16,44.656645,134.53196,669.731534,74.525
18614, 14:18:16,44.749487,135.076113,672.010653,74.525
18615, 14:18:16,44.841146,135.390388,672.856534,74.525
18616, 14:18:16,44.946536,135.80883,674.912642,74.525
18617, 14:18:16,45.008996,136.130682,674.758523,74.525
18618, 14:18:16,45.127091,136.617069,677.486506,74.525
18619, 14:18:16,45.296165,137.278172,680.265625,74.525
18620, 14:18:16,45.40554,137.806108,681.916193,74.525
18621, 14:18:16,45.513534,138.359257,683.709517,74.525
18622, 14:18:16,45.286616,137.745739,680.678977,74.525
18623, 14:18:16,44.353417,133.977865,665.861506,74.525
18624, 14:18:16,43.781921,130.788944,655.537642,74.525
18625, 14:18:16,43.711135,129.562855,651.689631,74.525
18626, 14:18:16,43.628235,128.948627,650.828125,74.525
18627, 14:18:16,43.390349,127.519058,645.088778,74.525
18628, 14:18:16,43.159407,126.260417,641.278409,74.525
18629, 14:18:16,43.118687,125.681345,640.045455,74.525
18630, 14:18:17,43.327375,126.345762,643.59446,74.475
18631, 14:18:17,43.448824,126.845526,644.107244,74.475
18632, 14:18:17,43.397254,126.68608,644.534091,74.475
18633, 14:18:17,43.430634,126.549953,643.913352,74.475
18634, 14:18:17,43.455058,126.721709,645.088778,74.475
18635, 14:18:17,43.650963,127.302794,647.484375,74.475
18636, 14:18:17,43.801018,127.945194,650.980824,74.475
18637, 14:18:17,43.950402,128.561435,652.206676,74.475
18638, 14:18:17,44.043955,129.070786,654.268466,74.475
18639, 14:18:17,44.100142,129.453835,654.81108,74.475
18640, 14:18:17,44.240451,130.015388,657.742898,74.475
18641, 14:18:17,44.359848,130.559186,659.244318,74.475
18642, 14:18:17,44.488242,131.134706,661.887784,74.475
18643, 14:18:17,44.573745,131.679096,663.264915,74.475
18644, 14:18:17,44.6628,132.068892,664.569602,74.475
18645, 14:18:17,44.810251,132.747041,667.681108,74.475
18646, 14:18:17,44.939512,133.438802,669.496449,74.475
18647, 14:18:17,45.095328,134.232481,672.338068,74.475
18648, 14:18:17,45.065223,134.269058,672.946733,74.475
18649, 14:18:17,44.189315,130.87429,657.899148,74.475
18650, 14:18:17,43.249921,126.508286,642.666193,74.475
18651, 14:18:17,42.962397,124.652817,636.365767,74.475
18652, 14:18:17,42.932765,124.062973,635.53125,74.475
18653, 14:18:17,42.708649,123.050189,630.863636,74.475
18654, 14:18:17,42.450679,121.786222,626.421875,74.475
18655, 14:18:17,42.283973,120.877486,623.509233,74.475
18656, 14:18:17,42.456282,121.275095,626.261364,74.475
18657, 14:18:17,42.801452,122.488163,631.235795,74.475
18658, 14:18:17,42.833688,122.839134,633.066051,74.475
18659, 14:18:17,42.85902,122.822325,632.797585,74.475
18660, 14:18:18,42.900371,123.021188,633.317472,74.475
18661, 14:18:18,43.073074,123.8125,635.764205,74.475
18662, 14:18:18,43.238873,124.660748,639.018466,74.475
18663, 14:18:18,43.46733,125.461648,642.511364,74.475
18664, 14:18:18,43.646741,126.172704,645.737926,74.475
18665, 14:18:18,43.763258,126.988163,647.778409,74.475
18666, 14:18:18,43.950284,127.717803,651.116477,74.475
18667, 14:18:18,44.089212,128.420573,653.225142,74.475
18668, 14:18:18,44.238597,129.210582,656.595881,74.475
18669, 14:18:18,44.370975,129.972301,658.90483,74.475
18670, 14:18:18,44.56905,130.891809,661.887784,74.475
18671, 14:18:18,44.756155,131.847538,665.1875,74.475
18672, 14:18:18,44.951073,132.75947,669.142045,74.475
18673, 14:18:18,45.097893,133.654474,671.230824,74.475
18674, 14:18:18,44.657986,132.325758,665.309659,74.475
18675, 14:18:18,43.738518,128.428149,649.659801,74.475
18676, 14:18:18,43.310646,126.263376,642.827415,74.475
18677, 14:18:18,43.34738,125.993371,642.173295,74.475
18678, 14:18:18,43.354522,125.765743,642.276278,74.475
18679, 14:18:18,43.17515,125.152344,638.081676,74.475
18680, 14:18:18,43.112808,124.633878,637.408381,74.475
18681, 14:18:18,43.222932,124.92732,638.714489,74.475
18682, 14:18:18,43.590199,126.272017,645.262784,74.475
18683, 14:18:18,43.739268,126.964015,646.923295,74.475
18684, 14:18:18,43.761482,127.215317,648.300426,74.475
18685, 14:18:18,43.876026,127.669271,649.643466,74.475
18686, 14:18:18,44.027896,128.35026,652.879972,74.475
18687, 14:18:18,44.237966,129.417495,656.479403,74.475
18688, 14:18:18,44.407631,130.344105,660.254972,74.475
18689, 14:18:18,44.578559,131.229995,662.058949,74.475
18690, 14:18:19,44.714173,131.923295,664.974432,74.225
18691, 14:18:19,44.878235,132.787642,667.308239,74.225
18692, 14:18:19,45.030816,133.649266,671.335938,74.225
18693, 14:18:19,45.129261,134.344223,671.502841,74.225
18694, 14:18:19,45.307173,135.153054,675.776278,74.225
18695, 14:18:19,45.445431,135.949929,677.912642,74.225
18696, 14:18:19,45.629774,136.875118,681.801847,74.225
18697, 14:18:19,45.796717,137.708807,685.238636,74.225
18698, 14:18:19,45.970368,138.540365,688.347301,74.225
18699, 14:18:19,45.977943,138.875118,688.537642,74.225
18700, 14:18:19,45.12279,135.974905,675.946023,74.225
18701, 14:18:19,44.429766,132.624527,663.284091,74.225
18702, 14:18:19,44.296244,131.336174,660.244318,74.225
18703, 14:18:19,44.347301,131.289062,660.262784,74.225
18704, 14:18:19,44.318024,130.928977,659.443182,74.225
18705, 14:18:19,44.150134,130.0058,655.659801,74.225
18706, 14:18:19,44.166035,129.84233,656.002841,74.225
18707, 14:18:19,44.421796,130.63518,659.75142,74.225
18708, 14:18:19,44.565854,131.257221,662.06321,74.225
18709, 14:18:19,44.536419,131.194957,661.064631,74.225
18710, 14:18:19,44.522964,131.164536,661.711648,74.225
18711, 14:18:19,44.651791,131.581795,661.882812,74.225
18712, 14:18:19,44.789378,132.169744,665.941761,74.225
18713, 14:18:19,44.939078,132.835227,668.224432,74.225
18714, 14:18:19,45.050347,133.403409,670.357955,74.225
18715, 14:18:19,45.184343,133.987689,672.15625,74.225
18716, 14:18:19,45.271465,134.474432,674.360795,74.225
18717, 14:18:19,45.336332,134.969223,675.193182,74.225
18718, 14:18:19,45.467882,135.53196,677.31108,74.225
18719, 14:18:19,45.580098,136.113873,678.955966,74.225
18720, 14:18:20,45.714962,136.806818,682.088068,74.2
18721, 14:18:20,45.739702,137.154711,682.834517,74.2
18722, 14:18:20,45.17148,135.150331,674.197443,74.2
18723, 14:18:20,44.362492,131.403764,660.334517,74.2
18724, 14:18:20,44.000237,129.220407,654.316761,74.2
18725, 14:18:20,44.010614,128.575402,652.304688,74.2
18726, 14:18:20,43.910275,127.940104,649.50142,74.2
18727, 14:18:20,43.724669,126.964725,646.103693,74.2
18728, 14:18:20,43.69113,126.547348,645.227273,74.2
18729, 14:18:20,43.939867,127.238163,648.488636,74.2
18730, 14:18:20,44.015073,127.648438,650.839489,74.2
18731, 14:18:20,43.895044,127.336648,649.178977,74.2
18732, 14:18:20,43.902186,127.270005,649.034801,74.2
18733, 14:18:20,43.981061,127.436553,649.704545,74.2
18734, 14:18:20,44.133641,128.144768,653.425426,74.2
18735, 14:18:20,44.30524,128.79214,655.414773,74.2
18736, 14:18:20,44.413826,129.32197,656.886364,74.2
18737, 14:18:20,44.536301,129.848011,658.213068,74.2
18738, 14:18:20,44.58286,130.184186,660.181818,74.2
18739, 14:18:20,44.698627,130.764915,662.197443,74.2
18740, 14:18:20,44.774937,131.312027,663.886364,74.2
18741, 14:18:20,44.94764,132.116122,666.727983,74.2
18742, 14:18:20,45.081834,132.739347,669.643466,74.2
18743, 14:18:20,45.001105,132.671875,668.221591,74.2
18744, 14:18:20,44.217251,129.683949,655.81108,74.2
18745, 14:18:20,43.48035,126.255919,641.617898,74.2
18746, 14:18:20,43.316643,124.936198,639.358665,74.2
18747, 14:18:20,43.299479,124.362453,637.575284,74.2
18748, 14:18:20,43.174085,123.605587,635.017045,74.2
18749, 14:18:20,43.004182,122.639915,631.558239,74.2
18750, 14:18:21,43.005011,122.378196,631.198153,74.2
18751, 14:18:21,43.283736,123.309067,635.022017,74.2
18752, 14:18:21,43.52032,124.258878,639.391335,74.2
18753, 14:18:21,43.525923,124.377486,638.529119,74.2
18754, 14:18:21,43.540601,124.434304,639.59446,74.2
18755, 14:18:21,43.659209,125.07848,640.664062,74.2
18756, 14:18:21,43.879222,125.917022,644.777699,74.2
18757, 14:18:21,44.0872,126.7616,647.836648,74.2
18758, 14:18:21,44.252249,127.645952,651.492188,74.2
18759, 14:18:21,44.410077,128.294152,653.352983,74.2
18760, 14:18:21,44.567827,129.044863,656.698153,74.2
18761, 14:18:21,44.699692,129.741596,658.415483,74.2
18762, 14:18:21,44.842803,130.560133,661.849432,74.2
18763, 14:18:21,44.958215,131.279474,663.867188,74.2
18764, 14:18:21,45.146228,132.254498,666.796875,74.2
18765, 14:18:21,45.367779,133.281368,670.043324,74.2
18766, 14:18:21,45.483823,134.025805,673.319602,74.2
18767, 14:18:21,45.19622,133.476918,668.958097,74.2
18768, 14:18:21,44.324337,130.158617,656.090909,74.2
18769, 14:18:21,43.955808,128.175189,649.110795,74.2
18770, 14:18:21,43.989899,127.779356,649.446023,74.2
18771, 14:18:21,43.987334,127.632931,648.922585,74.2
18772, 14:18:21,43.80883,126.852154,645.914062,74.2
18773, 14:18:21,43.644018,126.21946,643.134943,74.2
18774, 14:18:21,43.752289,126.422112,645.197443,74.2
18775, 14:18:21,44.04794,127.601207,649.465199,74.2
18776, 14:18:21,44.278133,128.571141,653.739347,74.2
18777, 14:18:21,44.259351,128.843395,653.600142,74.2
18778, 14:18:21,44.318261,129.222775,655.365057,74.2
18779, 14:18:21,44.499527,130.007576,658.764205,74.2
18780, 14:18:22,44.635022,130.892282,661.308239,74.225
18781, 14:18:22,44.837634,131.777107,664.276278,74.225
18782, 14:18:22,44.949455,132.488991,667.303267,74.225
18783, 14:18:22,45.065025,133.262784,668.772727,74.225
18784, 14:18:22,45.197719,134.011719,671.882812,74.225
18785, 14:18:22,45.317314,134.772017,673.805398,74.225
18786, 14:18:22,45.418837,135.551965,677.294744,74.225
18787, 14:18:22,45.542732,136.281132,678.976562,74.225
18788, 14:18:22,45.683278,137.038471,682.102983,74.225
18789, 14:18:22,45.777857,137.7616,684.370739,74.225
18790, 14:18:22,45.95928,138.712595,687.71875,74.225
18791, 14:18:22,46.108073,139.521188,691.240767,74.225
18792, 14:18:22,46.22455,140.222893,693.62429,74.225
18793, 14:18:22,45.985717,139.599669,689.913352,74.225
18794, 14:18:22,45.120975,136.341619,676.600852,74.225
18795, 14:18:22,44.731534,134.433239,668.980114,74.225
18796, 14:18:22,44.720447,133.84884,668.348722,74.225
18797, 14:18:22,44.677833,133.349313,666.627131,74.225
18798, 14:18:22,44.505366,132.39536,664.144886,74.225
18799, 14:18:22,44.345486,131.491004,660.681818,74.225
18800, 14:18:22,44.394768,131.354759,661.159801,74.225
18801, 14:18:22,44.633523,132.205966,663.883523,74.225
18802, 14:18:22,44.817353,132.920336,667.331676,74.225
18803, 14:18:22,44.777738,132.865885,666.644176,74.225
18804, 14:18:22,44.789339,132.886009,667.25071,74.225
18805, 14:18:22,44.911971,133.34955,668.293324,74.225
18806, 14:18:22,45.057292,133.947443,671.079545,74.225
18807, 14:18:22,45.196457,134.536813,673.058949,74.225
18808, 14:18:22,45.280145,134.983428,674.960227,74.225
18809, 14:18:22,45.381905,135.515033,676.337358,74.225
18810, 14:18:23,45.482678,136.086293,679.208097,74.225
18811, 14:18:23,45.551689,136.524858,680.009943,74.225
18812, 14:18:23,45.652423,137.215317,682.672585,74.225
18813, 14:18:23,45.723643,137.593277,683.84375,74.225
18814, 14:18:23,45.858033,138.136127,686.049716,74.225
18815, 14:18:23,45.960859,138.647727,687.769886,74.225
18816, 14:18:23,46.091225,139.254735,690.457386,74.225
18817, 14:18:23,46.138771,139.804096,691.051847,74.225
18818, 14:18:23,46.261403,140.207031,693.884233,74.225
18819, 14:18:23,46.408973,140.83724,696.333097,74.225
18820, 14:18:23,46.520833,141.469697,699.005682,74.225
18821, 14:18:23,46.595604,142.04581,700.269176,74.225
18822, 14:18:23,46.358704,141.24562,697.101562,74.225
18823, 14:18:23,45.393703,137.307055,680.117898,74.225
18824, 14:18:23,44.807568,134.049124,669.62429,74.225
18825, 14:18:23,44.737729,132.848603,665.975142,74.225
18826, 14:18:23,44.631116,131.932173,663.533381,74.225
18827, 14:18:23,44.366635,130.53267,658.03125,74.225
18828, 14:18:23,44.117937,128.998698,654.333097,74.225
18829, 14:18:23,44.119594,128.372041,652.56179,74.225
18830, 14:18:23,44.319523,128.975616,656.194602,74.225
18831, 14:18:23,44.375552,129.20715,655.93892,74.225
18832, 14:18:23,44.277857,128.751657,654.362216,74.225
18833, 14:18:23,44.288668,128.619318,653.866477,74.225
18834, 14:18:23,44.323509,128.783499,655.37429,74.225
18835, 14:18:23,44.459517,129.129025,656.649148,74.225
18836, 14:18:23,44.565933,129.491832,658.15554,74.225
18837, 14:18:23,44.664339,129.852391,659.404119,74.225
18838, 14:18:23,44.744003,130.298295,661.630682,74.225
18839, 14:18:23,44.805556,130.567708,661.556818,74.225
18840, 14:18:24,44.876776,131.069721,663.929688,74.225
18841, 14:18:24,44.997633,131.51089,665.517045,74.225
18842, 14:18:24,45.118924,132.145123,667.833807,74.225
18843, 14:18:24,45.210069,132.605114,668.795455,74.225
18844, 14:18:24,45.253709,132.908854,669.81392,74.225
18845, 14:18:24,44.741319,131.194129,661.602273,74.225
18846, 14:18:24,43.9622,127.549953,648.924716,74.225
18847, 14:18:24,43.669034,125.643466,642.383523,74.225
18848, 14:18:24,43.568537,125.055043,641.81321,74.225
18849, 14:18:24,43.503433,124.647609,639.877131,74.225
18850, 14:18:24,43.363202,123.774266,636.972301,74.225
18851, 14:18:24,43.345407,123.44768,636.035511,74.225
18852, 14:18:24,43.620462,124.405421,640.801847,74.225
18853, 14:18:24,43.717172,125.121212,642.681818,74.225
18854, 14:18:24,43.683633,125.001657,642.552557,74.225
18855, 14:18:24,43.706518,124.950047,642.507102,74.225
18856, 14:18:24,43.797783,125.408026,644.669744,74.225
18857, 14:18:24,43.963818,126.116359,646.49929,74.225
18858, 14:18:24,44.127644,126.953954,650.166903,74.225
18859, 14:18:24,44.263297,127.582505,652.503551,74.225
18860, 14:18:24,44.336016,128.052083,653.71875,74.225
18861, 14:18:24,44.468711,128.658499,655.90554,74.225
18862, 14:18:24,44.554175,129.165838,658.006392,74.225
18863, 14:18:24,44.731297,129.846354,659.944602,74.225
18864, 14:18:24,44.865885,130.583452,663.608665,74.225
18865, 14:18:24,44.943813,131.216383,664.840909,74.225
18866, 14:18:24,44.873856,131.124408,664.232244,74.225
18867, 14:18:24,44.095802,128.083333,651.036932,74.225
18868, 14:18:24,43.443616,125.185961,641.240767,74.225
18869, 14:18:24,43.298493,124.070668,636.977983,74.225
18870, 14:18:25,43.273477,123.71437,637.507812,74.2
18871, 14:18:25,43.125947,122.785038,633.201705,74.2
18872, 14:18:25,42.905224,121.907907,629.77983,74.2
18873, 14:18:25,42.939354,121.79723,630.107244,74.2
18874, 14:18:25,43.231692,122.920455,635.451705,74.2
18875, 14:18:25,43.485243,124.115767,638.862216,74.2
18876, 14:18:25,43.476405,124.263968,639.825284,74.2
18877, 14:18:25,43.528883,124.540246,639.460227,74.2
18878, 14:18:25,43.688013,125.107599,643.25071,74.2
18879, 14:18:25,43.863479,126.046402,645.366477,74.2
18880, 14:18:25,44.111348,126.989347,650.166193,74.2
18881, 14:18:25,44.248658,127.852509,653.129261,74.2
18882, 14:18:25,44.410117,128.64465,655.78267,74.2
18883, 14:18:25,44.537011,129.218987,657.453125,74.2
18884, 14:18:25,44.710898,130.02616,661.239347,74.2
18885, 14:18:25,44.8634,131.049953,663.578125,74.2
18886, 14:18:25,45.0436,132.033262,666.977983,74.2
18887, 14:18:25,45.178741,132.930634,669.703125,74.2
18888, 14:18:25,45.198666,133.218158,670.894176,74.2
18889, 14:18:25,44.581518,131.235559,661.507102,74.2
18890, 14:18:25,44.044902,128.707623,652.93892,74.2
18891, 14:18:25,43.962042,127.955256,650.018466,74.2
18892, 14:18:25,43.951192,127.874408,650.84304,74.2
18893, 14:18:25,43.818734,127.231771,647.603693,74.2
18894, 14:18:25,43.684659,126.649148,645.923295,74.2
18895, 14:18:25,43.718868,126.637666,645.544744,74.2
18896, 14:18:25,44.004577,127.785511,651.571023,74.2
18897, 14:18:25,44.306226,129.138849,656.014915,74.2
18898, 14:18:25,44.314986,129.601681,657.317472,74.2
18899, 14:18:25,44.340278,129.865057,657.363636,74.2
18900, 14:18:26,44.501302,130.714607,661.31321,74.225
18901, 14:18:26,44.662169,131.539536,663.660511,74.225
18902, 14:18:26,44.869634,132.569602,667.230114,74.225
18903, 14:18:26,44.976286,133.371094,669.68679,74.225
18904, 14:18:26,45.13009,134.248698,673.398438,74.225
18905, 14:18:26,45.232757,135.157079,675.226562,74.225
18906, 14:18:26,45.369673,135.806463,678.120028,74.225
18907, 14:18:26,45.493134,136.752604,680.973011,74.225
18908, 14:18:26,45.622909,137.489938,683.928267,74.225
18909, 14:18:26,45.810567,138.452533,687.416903,74.225
18910, 14:18:26,45.952296,139.426491,690.683949,74.225
18911, 14:18:26,46.078283,140.205019,692.835227,74.225
18912, 14:18:26,45.946417,140.003078,692.100852,74.225
18913, 14:18:26,45.285156,137.598366,680.632812,74.225
18914, 14:18:26,44.972341,136.116359,675.379972,74.225
18915, 14:18:26,44.937934,135.872514,674.965199,74.225
18916, 14:18:26,44.901752,135.676847,674.990057,74.225
18917, 14:18:26,44.735085,134.980824,671.68608,74.225
18918, 14:18:26,44.64315,134.569602,671.505682,74.225
18919, 14:18:26,44.734572,134.837713,671.793324,74.225
18920, 14:18:26,45.011285,136.057055,677.677557,74.225
18921, 14:18:26,45.244831,136.897372,680.012074,74.225
18922, 14:18:26,45.197522,137.054214,680.59233,74.225
18923, 14:18:26,45.27541,137.401042,681.360795,74.225
18924, 14:18:26,45.347262,138.023793,684.37571,74.225
18925, 14:18:26,45.508878,138.738281,687.205256,74.225
18926, 14:18:26,45.650016,139.458097,689.634943,74.225
18927, 14:18:26,45.760259,140.174716,691.838068,74.225
18928, 14:18:26,45.871686,140.82197,694.440341,74.225
18929, 14:18:26,45.950205,141.29285,695.259943,74.225
