frame_index,timestamp,R,G,B,average_SpO2
26595, 09:39:48,34.087713,251.987571,817.223722,95.55
26596, 09:39:48,34.021267,252.19259,816.46804,95.55
26597, 09:39:48,33.921599,250.458452,810.713778,95.55
26598, 09:39:48,34.104048,247.482126,805.847301,95.55
26599, 09:39:48,34.264954,245.906605,803.865767,95.55
26600, 09:39:48,34.35756,245.445786,803.475852,95.55
26601, 09:39:48,34.397451,245.456084,803.881392,95.55
26602, 09:39:48,34.393821,245.477865,803.997869,95.55
26603, 09:39:48,34.363597,245.368726,803.314631,95.55
26604, 09:39:48,34.384233,245.040483,802.453125,95.55
26605, 09:39:48,34.407039,244.985795,803.0,95.55
26606, 09:39:48,34.402778,244.941288,802.980114,95.55
26607, 09:39:48,34.403883,244.882102,802.386364,95.55
26608, 09:39:48,34.407789,244.799124,802.297585,95.55
26609, 09:39:48,34.410788,244.884351,802.300426,95.55
26610, 09:39:49,34.424953,245.204782,803.77983,95.475
26611, 09:39:49,34.408894,245.695904,804.419744,95.475
26612, 09:39:49,34.396701,246.316051,805.583807,95.475
26613, 09:39:49,34.358112,246.796875,806.454545,95.475
26614, 09:39:49,34.331716,247.273556,807.828835,95.475
26615, 09:39:49,34.303938,247.693063,808.979403,95.475
26616, 09:39:49,34.268979,248.106179,808.949574,95.475
26617, 09:39:49,34.261206,248.458333,809.159091,95.475
26618, 09:39:49,34.250829,248.790365,810.012074,95.475
26619, 09:39:49,34.247159,249.15625,811.84375,95.475
26620, 09:39:49,34.231258,249.602391,812.472301,95.475
26621, 09:39:49,34.224708,250.115412,813.627131,95.475
26622, 09:39:49,34.193497,250.53267,814.076705,95.475
26623, 09:39:49,34.17294,251.117779,815.144176,95.475
26624, 09:39:49,34.137942,251.732008,815.701705,95.475
26625, 09:39:49,34.09233,252.121212,815.943182,95.475
26626, 09:39:49,34.080966,252.630682,817.78125,95.475
26627, 09:39:49,34.038116,253.104877,818.629261,95.475
26628, 09:39:49,34.018269,253.575166,819.402699,95.475
26629, 09:39:49,33.958057,254.083452,819.614347,95.475
26630, 09:39:49,33.893584,253.977628,819.737926,95.475
26631, 09:39:49,33.840317,252.104285,814.270597,95.475
26632, 09:39:49,34.017716,249.435251,809.682528,95.475
26633, 09:39:49,34.178938,247.913234,807.837358,95.475
26634, 09:39:49,34.274661,247.587713,807.395597,95.475
26635, 09:39:49,34.300663,247.593277,807.397727,95.475
26636, 09:39:49,34.307252,247.575166,807.28054,95.475
26637, 09:39:49,34.27399,247.169508,807.025568,95.475
26638, 09:39:49,34.295849,246.940578,806.299716,95.475
26639, 09:39:49,34.313723,246.841738,806.132812,95.475
26640, 09:39:50,34.323745,246.748224,805.93821,95.25
26641, 09:39:50,34.30816,246.61482,805.848011,95.25
26642, 09:39:50,34.310448,246.593277,805.443182,95.25
26643, 09:39:50,34.3183,246.63956,805.510653,95.25
26644, 09:39:50,34.302557,247.002841,806.241477,95.25
26645, 09:39:50,34.323509,247.5567,807.854403,95.25
26646, 09:39:50,34.28926,247.996567,808.882812,95.25
26647, 09:39:50,34.267322,248.417022,809.860085,95.25
26648, 09:39:50,34.232481,248.828598,810.127841,95.25
26649, 09:39:50,34.186158,249.21946,810.56392,95.25
26650, 09:39:50,34.192195,249.552912,811.618608,95.25
26651, 09:39:50,34.180398,249.887784,812.732955,95.25
26652, 09:39:50,34.151712,250.255327,812.21946,95.25
26653, 09:39:50,34.154159,250.647609,814.110085,95.25
26654, 09:39:50,34.137626,251.057765,814.553977,95.25
26655, 09:39:50,34.102865,251.45348,814.877131,95.25
26656, 09:39:50,34.10322,251.964015,816.113636,95.25
26657, 09:39:50,34.068774,252.46437,817.209517,95.25
26658, 09:39:50,34.017558,252.892637,818.273438,95.25
26659, 09:39:50,33.992661,253.378551,819.37642,95.25
26660, 09:39:50,33.920218,253.8009,818.762784,95.25
26661, 09:39:50,33.94113,254.18892,820.005682,95.25
26662, 09:39:50,33.924795,254.602036,821.18608,95.25
26663, 09:39:50,33.92953,254.986506,822.34517,95.25
26664, 09:39:50,33.899069,255.428741,823.075284,95.25
26665, 09:39:50,33.793797,255.359612,822.518466,95.25
26666, 09:39:50,33.729482,253.758049,818.022727,95.25
26667, 09:39:50,33.895518,251.439867,812.698864,95.25
26668, 09:39:50,34.097577,250.180516,811.708097,95.25
26669, 09:39:50,34.161182,249.911103,812.316051,95.25
26670, 09:39:51,34.212516,250.129025,812.197443,95.4
26671, 09:39:51,34.214134,250.283026,812.641335,95.4
26672, 09:39:51,34.2006,250.300663,812.119318,95.4
26673, 09:39:51,34.194523,250.191051,812.339489,95.4
26674, 09:39:51,34.170218,249.948153,811.74858,95.4
26675, 09:39:51,34.158775,249.611742,811.107955,95.4
26676, 09:39:51,34.186671,249.414654,810.15554,95.4
26677, 09:39:51,34.204901,249.248224,810.472301,95.4
26678, 09:39:51,34.231929,249.359612,811.484375,95.4
26679, 09:39:51,34.235993,249.689512,813.046165,95.4
26680, 09:39:51,34.22163,250.353812,812.980824,95.4
26681, 09:39:51,34.191406,250.773556,814.317472,95.4
26682, 09:39:51,34.150055,251.158499,814.377131,95.4
26683, 09:39:51,34.138415,251.573864,815.644886,95.4
26684, 09:39:51,34.115096,251.852391,816.128551,95.4
26685, 09:39:51,34.087989,252.164062,816.31392,95.4
26686, 09:39:51,34.089962,252.448864,817.272727,95.4
26687, 09:39:51,34.068261,252.68679,817.71733,95.4
26688, 09:39:51,34.046717,253.049242,817.900568,95.4
26689, 09:39:51,34.054727,253.513139,819.223722,95.4
26690, 09:39:51,34.012153,253.836648,819.957386,95.4
26691, 09:39:51,33.93529,254.377841,819.863636,95.4
26692, 09:39:51,33.967053,254.760535,820.557528,95.4
26693, 09:39:51,33.915128,255.186198,822.145597,95.4
26694, 09:39:51,33.912958,255.598722,822.794034,95.4
26695, 09:39:51,33.874527,255.957386,824.417614,95.4
26696, 09:39:51,33.866911,256.443537,824.81179,95.4
26697, 09:39:51,33.829782,256.789536,826.046875,95.4
26698, 09:39:51,33.786024,257.206558,826.327415,95.4
26699, 09:39:51,33.682568,256.633404,824.391335,95.4
26700, 09:39:52,33.674361,254.378196,818.857244,95.45
26701, 09:39:52,33.87571,252.406487,815.046875,95.45
26702, 09:39:52,34.032079,251.405895,813.267756,95.45
26703, 09:39:52,34.095762,251.244673,813.570312,95.45
26704, 09:39:52,34.134115,251.261245,814.06179,95.45
26705, 09:39:52,34.14465,251.231297,813.450284,95.45
26706, 09:39:52,34.146188,250.938565,813.117188,95.45
26707, 09:39:52,34.165088,250.705492,812.099432,95.45
26708, 09:39:52,34.168087,250.548769,812.727273,95.45
26709, 09:39:52,34.173335,250.457031,812.779119,95.45
26710, 09:39:52,34.206913,250.280777,812.346591,95.45
26711, 09:39:52,34.204467,250.15554,812.992898,95.45
26712, 09:39:52,34.209399,250.362098,812.743608,95.45
26713, 09:39:52,34.1991,250.645597,813.552557,95.45
26714, 09:39:52,34.184462,251.095052,814.743608,95.45
26715, 09:39:52,34.153054,251.523556,814.916903,95.45
26716, 09:39:52,34.116122,251.715791,815.760653,95.45
26717, 09:39:52,34.06396,252.225971,816.324574,95.45
26718, 09:39:52,34.034801,252.532434,816.833807,95.45
26719, 09:39:52,34.014205,252.884943,817.321023,95.45
26720, 09:39:52,33.997356,253.062618,817.699574,95.45
26721, 09:39:52,33.992543,253.452533,818.504972,95.45
26722, 09:39:52,33.935014,253.829664,819.014915,95.45
26723, 09:39:52,33.945825,254.196851,819.800426,95.45
26724, 09:39:52,33.95348,254.718868,821.196733,95.45
26725, 09:39:52,33.937697,255.107599,822.080256,95.45
26726, 09:39:52,33.925426,255.532434,823.015625,95.45
26727, 09:39:52,33.881629,255.953598,823.826705,95.45
26728, 09:39:52,33.848169,256.396307,824.238636,95.45
26729, 09:39:52,33.798808,256.613755,825.59446,95.45
26730, 09:39:53,33.768624,257.058239,825.826705,95.525
26731, 09:39:53,33.751854,257.488045,826.581676,95.525
26732, 09:39:53,33.715357,257.880445,827.927557,95.525
26733, 09:39:53,33.692116,258.332031,827.926847,95.525
26734, 09:39:53,33.56684,258.193419,827.40483,95.525
26735, 09:39:53,33.464252,256.579782,823.211648,95.525
26736, 09:39:53,33.625592,254.313802,817.857244,95.525
26737, 09:39:53,33.825284,252.977273,816.426136,95.525
26738, 09:39:53,33.934265,252.531487,815.893466,95.525
26739, 09:39:53,33.964528,252.551255,816.151278,95.525
26740, 09:39:53,33.99128,252.56759,816.317472,95.525
26741, 09:39:53,33.985361,252.350024,815.65696,95.525
26742, 09:39:53,34.00947,252.01089,815.681818,95.525
26743, 09:39:53,34.020241,251.828717,815.097301,95.525
26744, 09:39:53,34.044863,251.459399,814.102983,95.525
26745, 09:39:53,34.064512,251.223366,813.71804,95.525
26746, 09:39:53,34.071181,251.057292,813.235795,95.525
26747, 09:39:53,34.08503,251.03634,812.987926,95.525
26748, 09:39:53,34.103772,251.222775,814.171875,95.525
26749, 09:39:53,34.09008,251.585582,814.754972,95.525
26750, 09:39:53,34.07848,252.059304,815.676847,95.525
26751, 09:39:53,34.051373,252.482718,817.058239,95.525
26752, 09:39:53,34.032986,252.892519,817.909091,95.525
26753, 09:39:53,33.925702,253.391217,818.25071,95.525
26754, 09:39:53,33.93383,253.580374,818.558949,95.525
26755, 09:39:53,33.898319,253.774976,818.399858,95.525
26756, 09:39:53,33.912997,254.145715,820.195312,95.525
26757, 09:39:53,33.89607,254.471354,820.578125,95.525
26758, 09:39:53,33.874961,254.81901,821.615767,95.525
26759, 09:39:53,33.852273,255.182765,821.991477,95.525
26760, 09:39:54,33.822601,255.599432,822.971591,95.575
26761, 09:39:54,33.816722,256.046757,824.737926,95.575
26762, 09:39:54,33.77904,256.415246,824.474432,95.575
26763, 09:39:54,33.763218,257.001302,826.260653,95.575
26764, 09:39:54,33.735164,257.404356,826.840909,95.575
26765, 09:39:54,33.69401,257.780895,827.398438,95.575
26766, 09:39:54,33.658736,258.19117,828.629972,95.575
26767, 09:39:54,33.641296,258.529474,829.53196,95.575
26768, 09:39:54,33.607915,258.969105,830.43679,95.575
26769, 09:39:54,33.55599,259.388613,831.587358,95.575
26770, 09:39:54,33.438131,258.932765,829.610795,95.575
26771, 09:39:54,33.416588,256.95715,824.120739,95.575
26772, 09:39:54,33.576428,254.808357,819.347301,95.575
26773, 09:39:54,33.737571,253.709399,818.713778,95.575
26774, 09:39:54,33.838463,253.538116,818.509943,95.575
26775, 09:39:54,33.883444,253.670691,818.569602,95.575
26776, 09:39:54,33.868056,253.77036,818.386364,95.575
26777, 09:39:54,33.842685,253.759588,818.659801,95.575
26778, 09:39:54,33.841619,253.626184,818.169034,95.575
26779, 09:39:54,33.834951,253.377012,818.020597,95.575
26780, 09:39:54,33.854364,252.927202,816.568892,95.575
26781, 09:39:54,33.877841,252.516572,815.676136,95.575
26782, 09:39:54,33.899818,252.354759,815.443892,95.575
26783, 09:39:54,33.915167,252.352036,815.774148,95.575
26784, 09:39:54,33.906447,252.727865,816.318892,95.575
26785, 09:39:54,33.905934,253.077652,817.977273,95.575
26786, 09:39:54,33.898714,253.464607,818.554688,95.575
26787, 09:39:54,33.873027,253.874763,819.978693,95.575
26788, 09:39:54,33.832189,254.081321,819.615767,95.575
26789, 09:39:54,33.805753,254.348603,820.429688,95.575
26790, 09:39:55,33.793916,254.573509,820.50071,95.65
26791, 09:39:55,33.769452,254.768111,821.148438,95.65
26792, 09:39:55,33.761995,254.987689,822.125,95.65
26793, 09:39:55,33.73477,255.228456,822.353693,95.65
26794, 09:39:55,33.727154,255.53563,822.270597,95.65
26795, 09:39:55,33.717685,255.82777,823.142756,95.65
26796, 09:39:55,33.696457,256.231416,823.987926,95.65
26797, 09:39:55,33.664575,256.649503,825.692472,95.65
26798, 09:39:55,33.644452,257.11849,826.270597,95.65
26799, 09:39:55,33.634233,257.600616,827.572443,95.65
26800, 09:39:55,33.589686,257.945194,827.463778,95.65
26801, 09:39:55,33.545178,258.332505,828.506392,95.65
26802, 09:39:55,33.525608,258.719342,829.605824,95.65
26803, 09:39:55,33.491872,259.038116,830.419034,95.65
26804, 09:39:55,33.343829,258.284801,827.169034,95.65
26805, 09:39:55,33.396583,256.02545,821.132812,95.65
26806, 09:39:55,33.616596,253.88009,817.416903,95.65
26807, 09:39:55,33.73039,252.845526,816.399858,95.65
26808, 09:39:55,33.788116,252.754972,816.228693,95.65
26809, 09:39:55,33.803228,252.806937,817.347301,95.65
26810, 09:39:55,33.811632,252.81179,816.694602,95.65
26811, 09:39:55,33.811435,252.61849,816.753551,95.65
26812, 09:39:55,33.808396,252.387784,816.244318,95.65
26813, 09:39:55,33.812421,252.118134,815.578125,95.65
26814, 09:39:55,33.816327,251.779001,814.827415,95.65
26815, 09:39:55,33.849747,251.4375,813.650568,95.65
26816, 09:39:55,33.860677,251.381274,813.733665,95.65
26817, 09:39:55,33.866714,251.516335,814.711648,95.65
26818, 09:39:55,33.880051,251.797822,815.241477,95.65
26819, 09:39:55,33.874448,252.178741,815.799716,95.65
26820, 09:39:56,33.843,252.698509,817.122869,95.45
26821, 09:39:56,33.818695,253.078243,818.046165,95.45
26822, 09:39:56,33.807647,253.455137,817.747869,95.45
26823, 09:39:56,33.767716,253.708452,819.429688,95.45
26824, 09:39:56,33.739899,253.940341,819.40625,95.45
26825, 09:39:56,33.718119,254.11411,819.539773,95.45
26826, 09:39:56,33.701626,254.416903,820.09517,95.45
26827, 09:39:56,33.701113,254.837713,821.53196,95.45
26828, 09:39:56,33.676255,255.160393,821.87429,95.45
26829, 09:39:56,33.676452,255.549716,822.982955,95.45
26830, 09:39:56,33.653409,255.958807,823.832386,95.45
26831, 09:39:56,33.643742,256.411813,824.723722,95.45
26832, 09:39:56,33.617622,256.830611,825.395597,95.45
26833, 09:39:56,33.569721,257.266454,826.28054,95.45
26834, 09:39:56,33.542219,257.672585,826.930398,95.45
26835, 09:39:56,33.515467,258.091383,828.034091,95.45
26836, 09:39:56,33.504419,258.502841,828.539773,95.45
26837, 09:39:56,33.48327,258.827178,829.25,95.45
26838, 09:39:56,33.359059,258.652936,828.639205,95.45
26839, 09:39:56,33.311474,256.482244,822.160511,95.45
26840, 09:39:56,33.509193,253.948035,817.054688,95.45
26841, 09:39:56,33.673295,252.453125,814.9375,95.45
26842, 09:39:56,33.768387,252.088305,814.353693,95.45
26843, 09:39:56,33.81759,252.091027,814.583097,95.45
26844, 09:39:56,33.814986,252.120147,815.362926,95.45
26845, 09:39:56,33.807962,251.948509,815.15696,95.45
26846, 09:39:56,33.795415,251.491359,813.257812,95.45
26847, 09:39:56,33.831084,251.29723,813.834517,95.45
26848, 09:39:56,33.831282,251.003788,812.75,95.45
26849, 09:39:56,33.834714,250.579901,812.192472,95.45
26850, 09:39:57,33.869673,250.435724,812.338778,95.475
26851, 09:39:57,33.868056,250.410511,812.659091,95.475
26852, 09:39:57,33.894097,250.581439,813.636364,95.475
26853, 09:39:57,33.89315,250.9375,814.346591,95.475
26854, 09:39:57,33.886364,251.462121,814.832386,95.475
26855, 09:39:57,33.817432,251.773793,814.81321,95.475
26856, 09:39:57,33.790956,252.15554,815.322443,95.475
26857, 09:39:57,33.780382,252.405066,815.850852,95.475
26858, 09:39:57,33.750789,252.723485,816.568182,95.475
26859, 09:39:57,33.761009,253.033026,817.397017,95.475
26860, 09:39:57,33.730903,253.314394,817.911932,95.475
26861, 09:39:57,33.729719,253.698153,819.424716,95.475
26862, 09:39:57,33.749803,254.059067,820.232244,95.475
26863, 09:39:57,33.73331,254.444247,820.381392,95.475
26864, 09:39:57,33.712989,254.891335,821.683239,95.475
26865, 09:39:57,33.685685,255.300426,823.319602,95.475
26866, 09:39:57,33.66643,255.720881,823.632102,95.475
26867, 09:39:57,33.66714,256.141098,824.613636,95.475
26868, 09:39:57,33.615964,256.457741,825.073153,95.475
26869, 09:39:57,33.595644,256.900568,826.008523,95.475
26870, 09:39:57,33.594026,257.169863,826.428267,95.475
26871, 09:39:57,33.569878,257.524976,827.058949,95.475
26872, 09:39:57,33.463147,257.253078,825.839489,95.475
26873, 09:39:57,33.435133,255.085227,820.738636,95.475
26874, 09:39:57,33.597301,252.559422,814.643466,95.475
26875, 09:39:57,33.773832,251.14536,812.318182,95.475
26876, 09:39:57,33.852746,250.865057,812.985795,95.475
26877, 09:39:57,33.866162,250.840436,813.153409,95.475
26878, 09:39:57,33.85902,251.020241,812.942472,95.475
26879, 09:39:57,33.818024,251.048295,813.193182,95.475
26880, 09:39:58,33.839449,251.107836,812.894176,95.525
26881, 09:39:58,33.847538,251.022727,813.451705,95.525
26882, 09:39:58,33.844894,250.631274,812.165483,95.525
26883, 09:39:58,33.879261,250.07339,811.556818,95.525
26884, 09:39:58,33.91205,249.837003,811.087358,95.525
26885, 09:39:58,33.944997,249.867661,811.512784,95.525
26886, 09:39:58,33.952888,250.162642,812.24858,95.525
26887, 09:39:58,33.970644,250.561553,814.09375,95.525
26888, 09:39:58,33.947009,251.109967,814.162642,95.525
26889, 09:39:58,33.890507,251.626539,815.21946,95.525
26890, 09:39:58,33.859296,252.016809,815.600852,95.525
26891, 09:39:58,33.821891,252.309896,816.180398,95.525
26892, 09:39:58,33.820273,252.598603,816.841619,95.525
26893, 09:39:58,33.801689,252.885653,817.058239,95.525
26894, 09:39:58,33.799637,253.09304,817.93608,95.525
26895, 09:39:58,33.801413,253.464844,818.894176,95.525
26896, 09:39:58,33.760101,253.778883,819.3125,95.525
26897, 09:39:58,33.775134,254.070668,820.466619,95.525
26898, 09:39:58,33.757694,254.482363,820.681108,95.525
26899, 09:39:58,33.743726,254.981652,822.779119,95.525
26900, 09:39:58,33.750276,255.328007,822.820312,95.525
26901, 09:39:58,33.724669,255.723248,823.46733,95.525
26902, 09:39:58,33.695668,256.1817,823.797585,95.525
26903, 09:39:58,33.679253,256.533026,824.504972,95.525
26904, 09:39:58,33.628788,256.977746,825.741477,95.525
26905, 09:39:58,33.46291,256.14678,822.869318,95.525
26906, 09:39:58,33.499961,253.369673,815.783381,95.525
26907, 09:39:58,33.724669,250.687737,811.794034,95.525
26908, 09:39:58,33.884115,249.290601,810.325994,95.525
26909, 09:39:58,33.93533,249.037997,810.446733,95.525
26910, 09:39:59,33.947167,248.989228,809.784801,95.575
26911, 09:39:59,33.949692,248.966027,810.358665,95.575
26912, 09:39:59,33.951665,248.546283,809.803267,95.575
26913, 09:39:59,33.960859,248.238636,808.397727,95.575
26914, 09:39:59,33.979324,247.934659,807.721591,95.575
26915, 09:39:59,33.963542,247.567235,806.46875,95.575
26916, 09:39:59,33.963029,247.298177,806.470881,95.575
26917, 09:39:59,33.993924,247.183949,806.350852,95.575
26918, 09:39:59,34.000079,247.230824,806.322443,95.575
26919, 09:39:59,34.002762,247.495975,807.603693,95.575
26920, 09:39:59,34.009391,248.002604,808.509943,95.575
26921, 09:39:59,33.981574,248.421046,810.392756,95.575
26922, 09:39:59,33.948469,248.934896,810.09233,95.575
26923, 09:39:59,33.93675,249.321615,811.316051,95.575
26924, 09:39:59,33.918166,249.647964,811.149148,95.575
26925, 09:39:59,33.902659,249.90116,812.199574,95.575
26926, 09:39:59,33.880169,250.177912,812.200994,95.575
26927, 09:39:59,33.877565,250.520478,812.943892,95.575
26928, 09:39:59,33.901318,250.823745,814.354403,95.575
26929, 09:39:59,33.900292,251.354759,813.870028,95.575
26930, 09:39:59,33.873303,251.823982,815.852983,95.575
26931, 09:39:59,33.857521,252.210819,816.202415,95.575
26932, 09:39:59,33.844618,252.772017,817.34517,95.575
